0.500, 7.109, 29.093, 60.429, -14.404, 6.278, 7.109, 12.435, 0.500, 6.971, 28.298, 59.136, 14.404, 6.278, 6.971, -12.465
0.510, 7.406, 29.696, 60.269, -16.014, 6.277, 7.406, 12.433, 0.510, 7.260, 28.891, 59.296, 16.014, 6.277, 7.260, -12.466
0.520, 7.709, 30.297, 60.092, -17.678, 6.277, 7.709, 12.431, 0.520, 7.555, 29.486, 59.473, 17.679, 6.277, 7.555, -12.468
0.530, 8.018, 30.896, 59.898, -19.397, 6.277, 8.018, 12.429, 0.530, 7.856, 30.083, 59.667, 19.396, 6.277, 7.855, -12.470
0.540, 8.333, 31.493, 59.687, -21.167, 6.276, 8.333, 12.427, 0.540, 8.162, 30.681, 59.879, 21.168, 6.276, 8.162, -12.472
0.550, 8.654, 32.087, 59.457, -22.991, 6.276, 8.654, 12.425, 0.550, 8.475, 31.282, 60.109, 22.991, 6.276, 8.475, -12.474
0.560, 8.980, 32.679, 59.208, -24.865, 6.276, 8.980, 12.423, 0.560, 8.794, 31.886, 60.357, 24.865, 6.276, 8.794, -12.477
0.570, 9.313, 33.269, 58.940, -26.791, 6.275, 9.313, 12.420, 0.570, 9.119, 32.492, 60.625, 26.791, 6.275, 9.119, -12.479
0.580, 9.652, 33.855, 58.652, -28.768, 6.275, 9.652, 12.417, 0.580, 9.450, 33.101, 60.913, 28.768, 6.275, 9.450, -12.482
0.590, 9.996, 34.439, 58.344, -30.796, 6.275, 9.996, 12.415, 0.590, 9.787, 33.714, 61.221, 30.796, 6.275, 9.787, -12.485
0.600, 10.346, 35.019, 58.016, -32.877, 6.275, 10.346, 12.412, 0.600, 10.130, 34.329, 61.550, 32.876, 6.275, 10.130, -12.488
0.610, 10.702, 35.595, 57.666, -35.009, 6.274, 10.702, 12.408, 0.610, 10.480, 34.948, 61.900, 35.009, 6.274, 10.480, -12.491
0.620, 11.064, 36.168, 57.294, -37.195, 6.274, 11.064, 12.405, 0.620, 10.836, 35.571, 62.272, 37.195, 6.274, 10.835, -12.494
0.630, 11.431, 36.737, 56.899, -39.437, 6.274, 11.431, 12.402, 0.630, 11.198, 36.198, 62.666, 39.437, 6.274, 11.197, -12.497
0.640, 11.804, 37.302, 56.482, -41.737, 6.274, 11.804, 12.398, 0.640, 11.566, 36.828, 63.083, 41.737, 6.274, 11.566, -12.501
0.650, 12.183, 37.863, 56.041, -44.097, 6.273, 12.183, 12.395, 0.650, 11.940, 37.464, 63.524, 44.097, 6.273, 11.940, -12.504
0.660, 12.567, 38.418, 55.576, -46.521, 6.273, 12.567, 12.391, 0.660, 12.321, 38.103, 63.990, 46.521, 6.273, 12.321, -12.508
0.670, 12.957, 38.969, 55.086, -49.014, 6.273, 12.956, 12.387, 0.670, 12.709, 38.748, 64.480, 49.014, 6.273, 12.709, -12.512
0.680, 13.352, 39.515, 54.570, -51.579, 6.273, 13.352, 12.383, 0.680, 13.103, 39.398, 64.995, 51.579, 6.273, 13.103, -12.516
0.690, 13.752, 40.055, 54.028, -54.223, 6.273, 13.752, 12.379, 0.690, 13.503, 40.054, 65.538, 54.223, 6.273, 13.503, -12.520
0.700, 14.158, 40.590, 53.458, -56.953, 6.273, 14.158, 12.375, 0.700, 13.911, 40.715, 66.107, 56.953, 6.273, 13.910, -12.524
0.710, 14.569, 41.118, 52.860, -59.776, 6.273, 14.569, 12.371, 0.710, 14.324, 41.382, 66.705, 59.775, 6.273, 14.324, -12.528
0.720, 14.986, 41.641, 52.233, -62.700, 6.274, 14.986, 12.367, 0.720, 14.745, 42.055, 67.332, 62.700, 6.274, 14.745, -12.532
0.730, 15.407, 42.156, 51.576, -65.735, 6.274, 15.407, 12.363, 0.730, 15.172, 42.735, 67.989, 65.735, 6.274, 15.172, -12.536
0.740, 15.834, 42.665, 50.887, -68.894, 6.274, 15.834, 12.359, 0.740, 15.607, 43.422, 68.678, 68.893, 6.274, 15.606, -12.540
0.750, 16.266, 43.167, 50.165, -72.186, 6.274, 16.265, 12.355, 0.750, 16.048, 44.116, 69.400, 72.186, 6.274, 16.047, -12.544
0.760, 16.702, 43.661, 49.409, -75.627, 6.275, 16.702, 12.351, 0.760, 16.496, 44.817, 70.156, 75.627, 6.275, 16.496, -12.548
0.770, 17.144, 44.147, 48.616, -79.233, 6.275, 17.143, 12.348, 0.770, 16.951, 45.527, 70.949, 79.232, 6.275, 16.951, -12.552
0.780, 17.590, 44.625, 47.786, -83.018, 6.276, 17.590, 12.344, 0.780, 17.414, 46.245, 71.779, 83.018, 6.276, 17.413, -12.555
0.790, 18.041, 45.094, 46.916, -87.004, 6.277, 18.041, 12.341, 0.790, 17.883, 46.971, 72.649, 87.002, 6.277, 17.883, -12.558
0.800, 18.497, 45.554, 46.004, -91.209, 6.278, 18.496, 12.339, 0.800, 18.360, 47.707, 73.561, 91.207, 6.278, 18.360, -12.561
0.810, 18.957, 46.005, 45.048, -95.657, 6.279, 18.956, 12.336, 0.810, 18.845, 48.452, 74.518, 95.655, 6.279, 18.844, -12.563
0.820, 19.421, 46.445, 44.044, -100.373, 6.280, 19.421, 12.334, 0.820, 19.337, 49.207, 75.521, 100.371, 6.280, 19.337, -12.565
0.830, 19.890, 46.875, 42.990, -105.384, 6.281, 19.889, 12.333, 0.830, 19.837, 49.973, 76.575, 105.383, 6.281, 19.836, -12.567
0.840, 20.363, 47.294, 41.883, -110.722, 6.282, 20.362, 12.333, 0.840, 20.344, 50.750, 77.682, 110.718, 6.282, 20.344, -12.567
0.850, 20.840, 47.701, 40.719, -116.416, 0.001, 20.839, 12.333, 0.850, 20.860, 51.538, 78.846, 116.414, 0.001, 20.859, -12.567
0.860, 21.321, 48.096, 39.494, -122.506, 0.002, 21.320, 12.333, 0.860, 21.383, 52.339, 80.071, 122.502, 0.002, 21.383, -12.567
0.870, 21.806, 48.478, 38.203, -129.030, 0.004, 21.805, 12.335, 0.870, 21.914, 53.152, 81.362, 129.025, 0.004, 21.914, -12.565
0.880, 22.294, 48.846, 36.843, -136.028, 0.006, 22.294, 12.338, 0.880, 22.454, 53.980, 82.722, 136.025, 0.006, 22.454, -12.562
0.890, 22.786, 49.201, 35.407, -143.552, 0.009, 22.786, 12.341, 0.890, 23.003, 54.821, 84.157, 143.545, 0.009, 23.002, -12.558
0.900, 23.281, 49.539, 33.891, -151.648, 0.011, 23.281, 12.346, 0.900, 23.559, 55.678, 85.674, 151.641, 0.011, 23.559, -12.552
0.910, 23.780, 49.862, 32.287, -160.373, 0.014, 23.779, 12.352, 0.910, 24.125, 56.551, 87.277, 160.366, 0.014, 24.124, -12.545
0.920, 24.282, 50.168, 30.589, -169.788, 0.017, 24.281, 12.360, 0.920, 24.699, 57.440, 88.975, 169.778, 0.017, 24.699, -12.536
0.930, 24.786, 50.456, 28.790, -179.954, 0.020, 24.786, 12.369, 0.930, 25.283, 58.348, 90.775, 179.946, 0.020, 25.282, -12.526
0.940, 25.293, 50.725, 26.880, -190.946, 0.023, 25.293, 12.380, 0.940, 25.875, 59.275, 92.684, 190.933, 0.023, 25.875, -12.513
0.950, 25.803, 50.973, 24.852, -202.834, 0.027, 25.802, 12.393, 0.950, 26.478, 60.222, 94.712, 202.820, 0.027, 26.477, -12.498
0.960, 26.315, 51.200, 22.695, -215.700, 0.031, 26.314, 12.408, 0.960, 27.090, 61.191, 96.869, 215.685, 0.031, 27.088, -12.480
0.970, 26.829, 51.404, 20.399, -229.631, 0.035, 26.828, 12.425, 0.970, 27.711, 62.183, 99.165, 229.611, 0.035, 27.710, -12.459
0.980, 27.345, 51.584, 17.952, -244.712, 0.040, 27.343, 12.445, 0.980, 28.343, 63.199, 101.612, 244.694, 0.040, 28.341, -12.435
0.990, 27.862, 51.737, 15.341, -261.045, 0.045, 27.860, 12.467, 0.990, 28.986, 64.241, 104.222, 261.020, 0.045, 28.983, -12.408
1.000, 28.381, 51.863, 12.554, -278.722, 0.051, 28.378, 12.491, 1.000, 29.639, 65.311, 107.009, 278.695, 0.051, 29.635, -12.377
1.010, 28.901, 51.959, 9.575, -297.847, 0.056, 28.897, 12.519, 1.010, 30.303, 66.411, 109.987, 297.813, 0.056, 30.299, -12.341
1.020, 29.421, 52.022, 6.390, -318.516, 0.063, 29.416, 12.550, 1.020, 30.978, 67.543, 113.172, 318.481, 0.063, 30.973, -12.301
1.030, 29.941, 52.052, 2.982, -340.830, 0.069, 29.936, 12.584, 1.030, 31.666, 68.708, 116.580, 340.789, 0.069, 31.658, -12.256
1.040, 30.462, 52.046, -0.667, -364.879, 0.076, 30.455, 12.622, 1.040, 32.365, 69.911, 120.228, 364.828, 0.076, 32.356, -12.205
1.050, 30.982, 52.000, -4.574, -390.737, 0.084, 30.973, 12.664, 1.050, 33.076, 71.152, 124.135, 390.683, 0.084, 33.065, -12.148
1.060, 31.501, 51.912, -8.759, -418.466, 0.092, 31.490, 12.709, 1.060, 33.800, 72.435, 128.319, 418.404, 0.092, 33.786, -12.084
1.070, 32.019, 51.780, -13.240, -448.096, 0.101, 32.006, 12.759, 1.070, 34.538, 73.763, 132.799, 448.020, 0.101, 34.521, -12.013
1.080, 32.535, 51.600, -18.036, -479.606, 0.111, 32.519, 12.814, 1.080, 35.290, 75.139, 137.595, 479.522, 0.111, 35.268, -11.934
1.090, 33.048, 51.368, -23.165, -512.928, 0.121, 33.029, 12.873, 1.090, 36.055, 76.566, 142.723, 512.833, 0.121, 36.028, -11.845
1.100, 33.559, 51.081, -28.644, -547.908, 0.132, 33.536, 12.938, 1.100, 36.836, 78.048, 148.201, 547.792, 0.132, 36.803, -11.747
1.110, 34.067, 50.737, -34.487, -584.275, 0.143, 34.038, 13.007, 1.110, 37.632, 79.589, 154.042, 584.150, 0.143, 37.591, -11.638
1.120, 34.570, 50.330, -40.703, -621.633, 0.156, 34.536, 13.082, 1.120, 38.443, 81.191, 160.257, 621.484, 0.156, 38.394, -11.518
1.130, 35.069, 49.857, -47.297, -659.382, 0.169, 35.028, 13.162, 1.130, 39.272, 82.860, 166.849, 659.212, 0.169, 39.212, -11.384
1.140, 35.562, 49.314, -54.264, -696.692, 0.183, 35.514, 13.249, 1.140, 40.118, 84.598, 173.814, 696.502, 0.183, 40.045, -11.236
1.150, 36.049, 48.698, -61.588, -732.435, 0.198, 35.992, 13.341, 1.150, 40.982, 86.409, 181.137, 732.214, 0.198, 40.893, -11.072
1.160, 36.529, 48.006, -69.239, -765.100, 0.214, 36.462, 13.439, 1.160, 41.865, 88.297, 188.785, 764.850, 0.214, 41.757, -10.891
1.170, 37.001, 47.234, -77.167, -792.728, 0.232, 36.922, 13.543, 1.170, 42.768, 90.264, 196.710, 792.449, 0.232, 42.638, -10.692
1.180, 37.465, 46.381, -85.295, -812.820, 0.250, 37.373, 13.654, 1.180, 43.691, 92.313, 204.835, 812.502, 0.250, 43.534, -10.472
1.190, 37.919, 45.446, -93.517, -822.242, 0.270, 37.812, 13.771, 1.190, 44.635, 94.443, 213.053, 821.891, 0.270, 44.447, -10.229
1.200, 38.364, 44.429, -101.689, -817.171, 0.291, 38.239, 13.893, 1.200, 45.602, 96.655, 221.221, 816.787, 0.291, 45.376, -9.962
1.210, 38.797, 43.333, -109.619, -793.051, 0.313, 38.653, 14.022, 1.210, 46.591, 98.947, 229.148, 792.627, 0.313, 46.321, -9.668
1.220, 39.219, 42.162, -117.066, -744.601, 0.337, 39.052, 14.157, 1.220, 47.604, 101.313, 236.589, 744.153, 0.337, 47.281, -9.344
1.230, 39.628, 40.925, -123.725, -665.958, 0.362, 39.437, 14.297, 1.230, 48.642, 103.745, 243.244, 665.486, 0.362, 48.255, -8.989
1.240, 40.024, 39.633, -129.234, -550.906, 0.389, 39.806, 14.442, 1.240, 49.704, 106.233, 248.748, 550.426, 0.389, 49.244, -8.600
1.250, 40.407, 38.301, -133.168, -393.338, 0.417, 40.158, 14.592, 1.250, 50.792, 108.759, 252.677, 392.867, 0.417, 50.244, -8.174
1.260, 40.777, 36.950, -135.047, -187.911, 0.447, 40.494, 14.747, 1.260, 51.905, 111.305, 254.552, 187.476, 0.447, 51.255, -7.708
1.270, 41.133, 35.607, -134.356, 69.024, 0.478, 40.812, 14.906, 1.270, 53.043, 113.844, 253.858, -69.401, 0.478, 52.274, -7.200
1.280, 41.476, 34.301, -130.573, 378.309, 0.511, 41.114, 15.068, 1.280, 54.207, 116.344, 250.072, -378.583, 0.511, 53.298, -6.647
1.290, 41.806, 33.069, -123.206, 736.715, 0.546, 41.400, 15.235, 1.290, 55.394, 118.771, 242.703, -736.851, 0.546, 54.324, -6.048
1.300, 42.126, 31.951, -111.848, 1135.786, 0.582, 41.670, 15.406, 1.300, 56.605, 121.085, 231.346, -1135.744, 0.582, 55.347, -5.402
1.310, 42.436, 30.988, -96.238, 1561.048, 0.619, 41.926, 15.581, 1.310, 57.838, 123.242, 215.738, -1560.791, 0.619, 56.364, -4.706
1.320, 42.738, 30.225, -76.319, 1991.930, 0.657, 42.169, 15.761, 1.320, 59.090, 125.200, 195.824, -1991.432, 0.657, 57.370, -3.960
1.330, 43.035, 29.702, -52.291, 2402.740, 0.696, 42.400, 15.946, 1.330, 60.359, 126.918, 171.804, -2401.991, 0.696, 58.360, -3.166
1.340, 43.330, 29.456, -24.643, 2764.833, 0.735, 42.623, 16.140, 1.340, 61.643, 128.360, 144.165, -2763.846, 0.735, 59.329, -2.324
1.350, 43.625, 29.514, 5.856, 3049.873, 0.776, 42.837, 16.342, 1.350, 62.937, 129.497, 113.679, -3048.677, 0.776, 60.272, -1.436
1.360, 43.924, 29.896, 38.193, 3233.687, 0.816, 43.047, 16.556, 1.360, 64.241, 130.310, 81.355, -3232.344, 0.816, 61.183, -0.505
1.370, 44.230, 30.608, 71.193, 3299.982, 0.856, 43.252, 16.783, 1.370, 65.549, 130.794, 48.369, -3298.557, 0.856, 62.060, 0.466
1.380, 44.546, 31.644, 103.623, 3243.011, 0.896, 43.454, 17.026, 1.380, 66.858, 130.954, 15.954, -3241.593, 0.896, 62.898, 1.472
1.390, 44.876, 32.987, 134.308, 3068.547, 0.935, 43.655, 17.288, 1.390, 68.166, 130.806, -14.719, -3067.207, 0.935, 63.695, 2.509
1.400, 45.222, 34.610, 162.237, 2792.864, 0.974, 43.855, 17.570, 1.400, 69.470, 130.380, -42.635, -2791.678, 0.974, 64.449, 3.573
1.410, 45.587, 36.476, 186.637, 2440.049, 1.011, 44.054, 17.876, 1.410, 70.767, 129.710, -67.026, -2439.059, 1.011, 65.158, 4.659
1.420, 45.972, 38.546, 207.020, 2038.283, 1.048, 44.253, 18.206, 1.420, 72.055, 128.836, -87.401, -2037.519, 1.048, 65.821, 5.764
1.430, 46.380, 40.778, 223.180, 1616.005, 1.083, 44.450, 18.563, 1.430, 73.333, 127.800, -103.556, -1615.483, 1.083, 66.440, 6.882
1.440, 46.812, 43.130, 235.167, 1198.708, 1.116, 44.646, 18.947, 1.440, 74.600, 126.645, -115.540, -1198.395, 1.116, 67.016, 8.010
1.450, 47.267, 45.562, 243.235, 806.775, 1.148, 44.840, 19.360, 1.450, 75.854, 125.409, -123.607, -806.668, 1.148, 67.548, 9.145
1.460, 47.748, 48.040, 247.781, 454.574, 1.179, 45.030, 19.801, 1.460, 77.095, 124.127, -128.153, -454.633, 1.179, 68.040, 10.285
1.470, 48.253, 50.533, 249.286, 150.524, 1.208, 45.216, 20.270, 1.470, 78.324, 122.831, -129.660, -150.708, 1.208, 68.493, 11.427
1.480, 48.783, 53.015, 248.265, -102.114, 1.235, 45.397, 20.769, 1.480, 79.539, 121.544, -128.642, 101.839, 1.235, 68.909, 12.569
1.490, 49.338, 55.468, 245.224, -304.081, 1.261, 45.573, 21.295, 1.490, 80.742, 120.288, -125.604, 303.735, 1.261, 69.290, 13.710
1.500, 49.916, 57.874, 240.635, -458.879, 1.286, 45.743, 21.848, 1.500, 81.933, 119.078, -121.019, 458.493, 1.286, 69.638, 14.848
1.510, 50.519, 60.223, 234.919, -571.676, 1.309, 45.905, 22.428, 1.510, 83.112, 117.925, -115.306, 571.280, 1.309, 69.957, 15.984
1.520, 51.144, 62.508, 228.434, -648.403, 1.331, 46.060, 23.034, 1.520, 84.280, 116.837, -108.826, 648.011, 1.331, 70.247, 17.116
1.530, 51.791, 64.722, 221.484, -695.097, 1.351, 46.207, 23.664, 1.530, 85.438, 115.818, -101.879, 694.700, 1.351, 70.510, 18.243
