0.670, 15.803, 52.528, 97.082, 51.196, 6.234, 15.799, 12.183, 0.670, 14.585, 45.072, 62.917, -51.205, 6.234, 14.581, -12.688
0.680, 16.338, 53.504, 97.601, 51.883, 6.231, 16.333, 12.156, 0.680, 15.042, 45.696, 62.399, -51.886, 6.231, 15.038, -12.711
0.690, 16.883, 54.485, 98.126, 52.546, 6.228, 16.878, 12.126, 0.690, 15.505, 46.315, 61.873, -52.549, 6.228, 15.500, -12.736
0.700, 17.438, 55.471, 98.658, 53.183, 6.224, 17.431, 12.095, 0.700, 15.974, 46.928, 61.341, -53.188, 6.224, 15.969, -12.762
0.710, 18.002, 56.463, 99.196, 53.789, 6.221, 17.995, 12.061, 0.710, 16.450, 47.537, 60.803, -53.794, 6.221, 16.443, -12.791
0.720, 18.577, 57.461, 99.740, 54.362, 6.217, 18.568, 12.024, 0.720, 16.931, 48.139, 60.260, -54.360, 6.217, 16.924, -12.822
0.730, 19.162, 58.464, 100.289, 54.877, 6.213, 19.152, 11.984, 0.730, 17.418, 48.736, 59.711, -54.890, 6.213, 17.410, -12.855
0.740, 19.756, 59.472, 100.842, 55.351, 6.209, 19.745, 11.941, 0.740, 17.912, 49.328, 59.157, -55.357, 6.209, 17.902, -12.891
0.750, 20.361, 60.486, 101.400, 55.760, 6.205, 20.348, 11.895, 0.750, 18.411, 49.914, 58.600, -55.761, 6.205, 18.400, -12.929
0.760, 20.976, 61.506, 101.961, 56.090, 6.200, 20.961, 11.846, 0.760, 18.916, 50.494, 58.039, -56.097, 6.200, 18.903, -12.969
0.770, 21.602, 62.531, 102.524, 56.337, 6.196, 21.584, 11.792, 0.770, 19.426, 51.069, 57.475, -56.347, 6.196, 19.412, -13.013
0.780, 22.237, 63.562, 103.089, 56.490, 6.191, 22.217, 11.736, 0.780, 19.943, 51.638, 56.910, -56.497, 6.191, 19.926, -13.059
0.790, 22.883, 64.598, 103.654, 56.529, 6.186, 22.860, 11.675, 0.790, 20.465, 52.201, 56.345, -56.538, 6.186, 20.446, -13.108
0.800, 23.540, 65.641, 104.219, 56.445, 6.181, 23.513, 11.609, 0.800, 20.992, 52.759, 55.780, -56.449, 6.181, 20.971, -13.161
0.810, 24.206, 66.688, 104.781, 56.212, 6.176, 24.177, 11.539, 0.810, 21.526, 53.311, 55.218, -56.223, 6.176, 21.501, -13.217
0.820, 24.884, 67.742, 105.339, 55.824, 6.170, 24.850, 11.465, 0.820, 22.064, 53.858, 54.660, -55.831, 6.170, 22.036, -13.276
0.830, 25.572, 68.801, 105.891, 55.251, 6.164, 25.533, 11.385, 0.830, 22.608, 54.399, 54.107, -55.265, 6.164, 22.577, -13.339
0.840, 26.270, 69.865, 106.436, 54.484, 6.158, 26.227, 11.300, 0.840, 23.158, 54.935, 53.562, -54.493, 6.158, 23.122, -13.406
0.850, 26.980, 70.935, 106.971, 53.492, 6.152, 26.930, 11.209, 0.850, 23.712, 55.465, 53.027, -53.502, 6.152, 23.672, -13.477
0.860, 27.700, 72.010, 107.494, 52.253, 6.146, 27.644, 11.113, 0.860, 24.272, 55.990, 52.504, -52.267, 6.146, 24.227, -13.552
0.870, 28.431, 73.090, 108.001, 50.752, 6.139, 28.367, 11.010, 0.870, 24.837, 56.510, 51.997, -50.757, 6.139, 24.786, -13.631
0.880, 29.173, 74.175, 108.491, 48.940, 6.132, 29.101, 10.901, 0.880, 25.407, 57.025, 51.507, -48.963, 6.132, 25.350, -13.715
0.890, 29.925, 75.264, 108.959, 46.825, 6.125, 29.845, 10.785, 0.890, 25.983, 57.536, 51.039, -46.834, 6.125, 25.919, -13.804
0.900, 30.689, 76.358, 109.402, 44.353, 6.117, 30.598, 10.662, 0.900, 26.563, 58.041, 50.595, -44.363, 6.117, 26.492, -13.897
0.910, 31.463, 77.456, 109.817, 41.498, 6.110, 31.362, 10.531, 0.910, 27.149, 58.543, 50.180, -41.519, 6.110, 27.069, -13.996
0.920, 32.249, 78.558, 110.200, 38.254, 6.102, 32.135, 10.393, 0.920, 27.739, 59.041, 49.798, -38.258, 6.102, 27.650, -14.100
0.930, 33.046, 79.664, 110.546, 34.560, 6.094, 32.918, 10.246, 0.930, 28.334, 59.536, 49.452, -34.579, 6.094, 28.235, -14.210
0.940, 33.853, 80.772, 110.850, 30.414, 6.086, 33.711, 10.091, 0.940, 28.935, 60.027, 49.147, -30.432, 6.086, 28.824, -14.325
0.950, 34.672, 81.883, 111.108, 25.783, 6.077, 34.513, 9.927, 0.950, 29.540, 60.516, 48.889, -25.799, 6.077, 29.417, -14.446
0.960, 35.502, 82.997, 111.314, 20.647, 6.068, 35.325, 9.753, 0.960, 30.150, 61.003, 48.683, -20.651, 6.068, 30.014, -14.574
0.970, 36.343, 84.111, 111.464, 14.958, 6.059, 36.146, 9.570, 0.970, 30.765, 61.488, 48.533, -14.984, 6.059, 30.614, -14.708
0.980, 37.195, 85.227, 111.551, 8.740, 6.050, 36.976, 9.377, 0.980, 31.384, 61.973, 48.446, -8.748, 6.050, 31.217, -14.848
0.990, 38.059, 86.342, 111.570, 1.938, 6.040, 37.815, 9.173, 0.990, 32.009, 62.457, 48.426, -1.957, 6.040, 31.824, -14.996
1.000, 38.933, 87.458, 111.516, -5.429, 6.030, 38.663, 8.958, 1.000, 32.638, 62.942, 48.480, 5.421, 6.030, 32.434, -15.150
1.010, 39.819, 88.571, 111.382, -13.390, 6.020, 39.519, 8.733, 1.010, 33.273, 63.428, 48.614, 13.374, 6.020, 33.048, -15.312
1.020, 40.716, 89.683, 111.163, -21.925, 6.010, 40.384, 8.495, 1.020, 33.912, 63.916, 48.833, 21.913, 6.010, 33.664, -15.481
1.030, 41.624, 90.792, 110.853, -31.033, 5.999, 41.257, 8.245, 1.030, 34.556, 64.408, 49.143, 31.021, 5.999, 34.283, -15.658
1.040, 42.543, 91.896, 110.446, -40.695, 5.988, 42.138, 7.983, 1.040, 35.205, 64.903, 49.550, 40.683, 5.988, 34.905, -15.843
1.050, 43.473, 92.995, 109.937, -50.879, 5.977, 43.026, 7.708, 1.050, 35.859, 65.404, 50.059, 50.876, 5.977, 35.530, -16.037
1.060, 44.414, 94.089, 109.321, -61.563, 5.966, 43.921, 7.420, 1.060, 36.518, 65.911, 50.674, 61.549, 5.966, 36.158, -16.239
1.070, 45.365, 95.175, 108.594, -72.676, 5.955, 44.824, 7.118, 1.070, 37.182, 66.425, 51.401, 72.673, 5.955, 36.787, -16.449
1.080, 46.328, 96.252, 107.753, -84.178, 5.943, 45.733, 6.802, 1.080, 37.852, 66.947, 52.243, 84.174, 5.943, 37.420, -16.669
1.090, 47.301, 97.320, 106.793, -95.987, 5.931, 46.649, 6.472, 1.090, 38.527, 67.479, 53.203, 95.990, 5.931, 38.055, -16.898
1.100, 48.285, 98.377, 105.712, -108.034, 5.919, 47.570, 6.126, 1.100, 39.207, 68.022, 54.283, 108.030, 5.919, 38.691, -17.137
1.110, 49.279, 99.422, 104.510, -120.207, 5.906, 48.497, 5.766, 1.110, 39.893, 68.577, 55.485, 120.214, 5.906, 39.331, -17.385
1.120, 50.284, 100.454, 103.186, -132.422, 5.894, 49.428, 5.391, 1.120, 40.584, 69.145, 56.810, 132.429, 5.894, 39.972, -17.644
1.130, 51.298, 101.472, 101.741, -144.558, 5.881, 50.364, 4.999, 1.130, 41.281, 69.727, 58.255, 144.565, 5.881, 40.615, -17.913
1.140, 52.323, 102.473, 100.176, -156.491, 5.868, 51.305, 4.592, 1.140, 41.985, 70.326, 59.820, 156.508, 5.868, 41.261, -18.192
1.150, 53.358, 103.458, 98.495, -168.109, 5.855, 52.249, 4.168, 1.150, 42.694, 70.941, 61.501, 168.123, 5.855, 41.908, -18.483
1.160, 54.402, 104.425, 96.702, -179.270, 5.842, 53.196, 3.729, 1.160, 43.410, 71.573, 63.294, 179.289, 5.842, 42.557, -18.784
1.170, 55.456, 105.373, 94.803, -189.849, 5.828, 54.145, 3.272, 1.170, 44.132, 72.225, 65.193, 189.873, 5.828, 43.208, -19.097
1.180, 56.519, 106.301, 92.806, -199.720, 5.815, 55.097, 2.799, 1.180, 44.861, 72.897, 67.191, 199.746, 5.815, 43.861, -19.422
1.190, 57.591, 107.209, 90.719, -208.756, 5.801, 56.051, 2.308, 1.190, 45.597, 73.590, 69.278, 208.784, 5.801, 44.515, -19.758
1.200, 58.672, 108.094, 88.550, -216.841, 5.788, 57.005, 1.801, 1.200, 46.340, 74.305, 71.447, 216.873, 5.788, 45.171, -20.107
1.210, 59.761, 108.957, 86.312, -223.872, 5.774, 57.960, 1.277, 1.210, 47.090, 75.041, 73.686, 223.906, 5.774, 45.829, -20.468
1.220, 60.859, 109.797, 84.014, -229.755, 5.761, 58.915, 0.735, 1.220, 47.848, 75.801, 75.984, 229.792, 5.761, 46.488, -20.842
1.230, 61.965, 110.614, 81.670, -234.415, 5.747, 59.870, 0.177, 1.230, 48.614, 76.585, 78.329, 234.453, 5.747, 47.149, -21.229
1.240, 63.080, 111.407, 79.292, -237.792, 5.733, 60.824, -0.399, 1.240, 49.388, 77.392, 80.707, 237.834, 5.733, 47.812, -21.629
1.250, 64.201, 112.142, 73.530, -576.225, 5.720, 61.776, -0.992, 1.250, 50.170, 78.199, 80.755, 4.851, 5.720, 48.476, -22.042
1.260, 65.329, 112.786, 64.427, -910.226, 5.706, 62.725, -1.600, 1.260, 50.960, 78.983, 78.430, -232.564, 5.706, 49.141, -22.468
1.270, 66.462, 113.340, 55.389, -903.828, 5.693, 63.671, -2.225, 1.270, 51.757, 79.744, 76.040, -238.959, 5.693, 49.806, -22.908
1.280, 67.600, 113.805, 46.439, -895.014, 5.679, 64.612, -2.865, 1.280, 52.562, 80.480, 73.562, -247.779, 5.679, 50.472, -23.360
1.290, 68.742, 114.181, 37.600, -883.942, 5.666, 65.548, -3.520, 1.290, 53.374, 81.189, 70.974, -258.852, 5.666, 51.137, -23.826
