0.710, 17.956, 47.570, 22.866, -263.178, 0.200, 17.892, 13.556, 0.710, 22.939, 78.487, 175.642, 263.094, 0.200, 22.841, -10.847
0.720, 18.434, 47.773, 20.293, -257.322, 0.213, 18.359, 13.654, 0.720, 23.741, 80.270, 178.215, 257.234, 0.213, 23.627, -10.683
0.730, 18.913, 47.951, 17.814, -247.898, 0.227, 18.827, 13.759, 0.730, 24.562, 82.077, 180.692, 247.785, 0.227, 24.428, -10.503
0.740, 19.394, 48.106, 15.471, -234.267, 0.241, 19.295, 13.870, 0.740, 25.401, 83.907, 183.034, 234.173, 0.241, 25.244, -10.309
0.750, 19.877, 48.239, 13.313, -215.801, 0.256, 19.763, 13.989, 0.750, 26.259, 85.759, 185.191, 215.690, 0.256, 26.075, -10.098
0.760, 20.360, 48.353, 11.395, -191.803, 0.272, 20.229, 14.115, 0.760, 27.135, 87.630, 187.108, 191.680, 0.272, 26.921, -9.869
0.770, 20.845, 48.451, 9.779, -161.580, 0.289, 20.695, 14.249, 0.770, 28.030, 89.517, 188.722, 161.467, 0.289, 27.781, -9.621
0.780, 21.330, 48.536, 8.535, -124.487, 0.306, 21.159, 14.391, 0.780, 28.944, 91.417, 189.966, 124.364, 0.306, 28.655, -9.354
0.790, 21.816, 48.614, 7.735, -79.910, 0.324, 21.621, 14.542, 0.790, 29.878, 93.324, 190.764, 79.805, 0.324, 29.543, -9.065
0.800, 22.303, 48.688, 7.462, -27.386, 0.342, 22.081, 14.701, 0.800, 30.830, 95.235, 191.037, 27.263, 0.342, 30.443, -8.753
0.810, 22.791, 48.766, 7.796, 33.426, 0.362, 22.539, 14.869, 0.810, 31.801, 97.142, 190.702, -33.528, 0.362, 31.355, -8.418
0.820, 23.279, 48.854, 8.822, 102.595, 0.382, 22.994, 15.047, 0.820, 32.792, 99.039, 189.675, -102.686, 0.382, 32.277, -8.058
0.830, 23.769, 48.961, 10.621, 179.910, 0.403, 23.447, 15.234, 0.830, 33.801, 100.917, 187.875, -179.987, 0.403, 33.210, -7.672
0.840, 24.260, 49.093, 13.269, 264.798, 0.424, 23.896, 15.431, 0.840, 34.829, 102.770, 185.226, -264.851, 0.424, 34.151, -7.259
0.850, 24.752, 49.262, 16.831, 356.255, 0.447, 24.343, 15.639, 0.850, 35.874, 104.586, 181.663, -356.285, 0.447, 35.099, -6.818
0.860, 25.247, 49.475, 21.360, 452.827, 0.470, 24.787, 15.858, 0.860, 36.938, 106.358, 177.135, -452.823, 0.470, 36.053, -6.348
0.870, 25.745, 49.744, 26.885, 552.573, 0.493, 25.228, 16.088, 0.870, 38.019, 108.074, 171.610, -552.536, 0.493, 37.011, -5.848
0.880, 26.245, 50.078, 33.417, 653.107, 0.517, 25.666, 16.330, 0.880, 39.116, 109.724, 165.080, -653.027, 0.517, 37.971, -5.317
