0.480, 6.936, 30.563, 59.346, -107.214, 0.026, 6.935, 12.509, 0.480, 7.580, 36.340, 99.946, 107.213, 0.026, 7.579, -12.383
0.490, 7.247, 31.145, 58.221, -112.462, 0.028, 7.247, 12.517, 0.490, 7.953, 37.351, 101.071, 112.459, 0.028, 7.953, -12.373
0.500, 7.564, 31.715, 57.040, -118.121, 0.031, 7.564, 12.527, 0.500, 8.337, 38.373, 102.252, 118.114, 0.031, 8.336, -12.361
0.510, 7.887, 32.273, 55.797, -124.224, 0.034, 7.886, 12.537, 0.510, 8.731, 39.408, 103.494, 124.222, 0.034, 8.730, -12.349
0.520, 8.215, 32.818, 54.489, -130.822, 0.037, 8.214, 12.549, 0.520, 9.136, 40.456, 104.802, 130.815, 0.037, 9.134, -12.334
0.530, 8.549, 33.349, 53.110, -137.951, 0.040, 8.547, 12.562, 0.530, 9.551, 41.518, 106.182, 137.946, 0.040, 9.549, -12.318
0.540, 8.887, 33.866, 51.653, -145.664, 0.044, 8.886, 12.576, 0.540, 9.977, 42.594, 107.638, 145.656, 0.044, 9.975, -12.300
0.550, 9.231, 34.367, 50.113, -154.010, 0.047, 9.229, 12.591, 0.550, 10.414, 43.686, 109.178, 154.001, 0.047, 10.411, -12.280
0.560, 9.580, 34.852, 48.483, -163.042, 0.051, 9.577, 12.609, 0.560, 10.862, 44.794, 110.809, 163.037, 0.051, 10.859, -12.258
0.570, 9.933, 35.319, 46.754, -172.828, 0.056, 9.930, 12.628, 0.570, 11.321, 45.919, 112.537, 172.811, 0.056, 11.317, -12.234
0.580, 10.291, 35.769, 44.920, -183.414, 0.060, 10.287, 12.648, 0.580, 11.791, 47.063, 114.371, 183.405, 0.060, 11.787, -12.206
0.590, 10.652, 36.198, 42.971, -194.880, 0.065, 10.648, 12.671, 0.590, 12.274, 48.226, 116.320, 194.867, 0.065, 12.268, -12.176
0.600, 11.019, 36.607, 40.898, -207.292, 0.070, 11.013, 12.696, 0.600, 12.768, 49.410, 118.392, 207.273, 0.070, 12.761, -12.143
0.610, 11.389, 36.994, 38.691, -220.718, 0.076, 11.382, 12.723, 0.610, 13.274, 50.616, 120.599, 220.701, 0.076, 13.266, -12.106
0.620, 11.762, 37.358, 36.339, -235.238, 0.082, 11.755, 12.752, 0.620, 13.792, 51.846, 122.952, 235.220, 0.082, 13.783, -12.065
0.630, 12.139, 37.696, 33.830, -250.929, 0.088, 12.130, 12.784, 0.630, 14.323, 53.100, 125.461, 250.904, 0.088, 14.312, -12.020
0.640, 12.519, 38.007, 31.151, -267.864, 0.094, 12.509, 12.818, 0.640, 14.867, 54.382, 128.139, 267.838, 0.094, 14.854, -11.971
0.650, 12.902, 38.290, 28.290, -286.123, 0.101, 12.890, 12.856, 0.650, 15.424, 55.692, 131.000, 286.091, 0.101, 15.408, -11.917
0.660, 13.287, 38.543, 25.232, -305.773, 0.109, 13.273, 12.896, 0.660, 15.994, 57.032, 134.057, 305.738, 0.109, 15.975, -11.857
