0.560, 11.493, 42.531, 80.341, -1.886, 4.713, 12.472, -11.461, 0.560, 11.447, 42.269, 79.659, 1.886, 4.713, -12.428, -11.479
0.570, 11.927, 43.334, 80.320, -2.109, 4.713, 12.472, -11.894, 0.570, 11.877, 43.066, 79.680, 2.109, 4.713, -12.428, -11.910
0.580, 12.368, 44.137, 80.297, -2.335, 4.713, 12.472, -12.336, 0.580, 12.316, 43.863, 79.703, 2.335, 4.713, -12.428, -12.348
0.590, 12.817, 44.940, 80.271, -2.563, 4.713, 12.473, -12.785, 0.590, 12.763, 44.660, 79.729, 2.563, 4.713, -12.427, -12.795
0.600, 13.275, 45.743, 80.243, -2.793, 4.713, 12.473, -13.242, 0.600, 13.217, 45.457, 79.757, 2.793, 4.713, -12.427, -13.250
0.610, 13.740, 46.545, 80.213, -3.023, 4.713, 12.473, -13.708, 0.610, 13.680, 46.255, 79.787, 3.023, 4.713, -12.427, -13.712
0.620, 14.214, 47.346, 80.180, -3.252, 4.712, 12.473, -14.181, 0.620, 14.150, 47.054, 79.820, 3.252, 4.712, -12.427, -14.183
0.630, 14.695, 48.148, 80.145, -3.481, 4.712, 12.473, -14.663, 0.630, 14.629, 47.852, 79.855, 3.481, 4.712, -12.427, -14.661
0.640, 15.185, 48.949, 80.108, -3.707, 4.712, 12.473, -15.152, 0.640, 15.115, 48.651, 79.892, 3.707, 4.712, -12.427, -15.148
0.650, 15.682, 49.750, 80.069, -3.931, 4.712, 12.473, -15.650, 0.650, 15.610, 49.450, 79.931, 3.931, 4.712, -12.427, -15.642
0.660, 16.188, 50.550, 80.028, -4.150, 4.712, 12.473, -16.155, 0.660, 16.112, 50.250, 79.972, 4.150, 4.712, -12.427, -16.145
0.670, 16.701, 51.350, 79.984, -4.364, 4.712, 12.472, -16.669, 0.670, 16.623, 51.050, 80.016, 4.364, 4.712, -12.428, -16.655
0.680, 17.223, 52.149, 79.938, -4.572, 4.712, 12.472, -17.190, 0.680, 17.141, 51.851, 80.062, 4.572, 4.712, -12.428, -17.174
0.690, 17.752, 52.948, 79.890, -4.773, 4.712, 12.472, -17.720, 0.690, 17.668, 52.652, 80.110, 4.773, 4.712, -12.428, -17.700
0.700, 18.290, 53.747, 79.841, -4.965, 4.711, 12.471, -18.257, 0.700, 18.202, 53.453, 80.159, 4.965, 4.711, -12.429, -18.235
0.710, 18.835, 54.544, 79.789, -5.148, 4.711, 12.471, -18.803, 0.710, 18.745, 54.256, 80.211, 5.148, 4.711, -12.429, -18.777
0.720, 19.389, 55.342, 79.736, -5.319, 4.711, 12.470, -19.356, 0.720, 19.295, 55.058, 80.264, 5.319, 4.711, -12.430, -19.328
0.730, 19.950, 56.139, 79.681, -5.478, 4.711, 12.469, -19.917, 0.730, 19.854, 55.861, 80.319, 5.478, 4.711, -12.431, -19.887
0.740, 20.519, 56.935, 79.625, -5.623, 4.711, 12.469, -20.487, 0.740, 20.421, 56.665, 80.375, 5.623, 4.711, -12.431, -20.453
0.750, 21.097, 57.731, 79.568, -5.753, 4.711, 12.468, -21.064, 0.750, 20.995, 57.469, 80.432, 5.753, 4.711, -12.432, -21.028
0.760, 21.682, 58.526, 79.509, -5.866, 4.711, 12.467, -21.649, 0.760, 21.578, 58.274, 80.491, 5.866, 4.711, -12.433, -21.611
0.770, 22.275, 59.320, 79.449, -5.961, 4.711, 12.466, -22.242, 0.770, 22.169, 59.080, 80.551, 5.961, 4.711, -12.434, -22.201
0.780, 22.876, 60.114, 79.389, -6.035, 4.711, 12.465, -22.844, 0.780, 22.768, 59.886, 80.611, 6.035, 4.711, -12.435, -22.800
0.790, 23.485, 60.907, 79.328, -6.088, 4.711, 12.464, -23.453, 0.790, 23.375, 60.693, 80.672, 6.088, 4.711, -12.436, -23.407
0.800, 24.102, 61.700, 79.267, -6.117, 4.710, 12.463, -24.070, 0.800, 23.990, 61.500, 80.733, 6.117, 4.710, -12.437, -24.022
0.810, 24.727, 62.492, 79.206, -6.122, 4.710, 12.462, -24.695, 0.810, 24.613, 62.308, 80.794, 6.122, 4.710, -12.438, -24.645
0.820, 25.360, 63.283, 79.145, -6.099, 4.710, 12.460, -25.327, 0.820, 25.244, 63.117, 80.855, 6.099, 4.710, -12.440, -25.276
0.830, 26.001, 64.074, 79.084, -6.047, 4.710, 12.459, -25.968, 0.830, 25.883, 63.926, 80.916, 6.047, 4.710, -12.441, -25.916
0.840, 26.649, 64.865, 79.025, -5.964, 4.710, 12.458, -26.617, 0.840, 26.531, 64.735, 80.975, 5.964, 4.710, -12.442, -26.563
0.850, 27.306, 65.654, 78.966, -5.848, 4.710, 12.456, -27.273, 0.850, 27.186, 65.546, 81.034, 5.848, 4.710, -12.444, -27.219
0.860, 27.970, 66.443, 78.909, -5.697, 4.710, 12.455, -27.938, 0.860, 27.850, 66.357, 81.091, 5.697, 4.710, -12.445, -27.882
0.870, 28.643, 67.232, 78.854, -5.508, 4.710, 12.453, -28.610, 0.870, 28.521, 67.168, 81.146, 5.508, 4.710, -12.447, -28.554
0.880, 29.323, 68.020, 78.801, -5.281, 4.710, 12.452, -29.290, 0.880, 29.201, 67.980, 81.199, 5.281, 4.710, -12.448, -29.234
0.890, 30.011, 68.807, 78.751, -5.011, 4.710, 12.450, -29.978, 0.890, 29.889, 68.793, 81.249, 5.011, 4.710, -12.450, -29.922
0.900, 30.707, 69.594, 78.704, -4.697, 4.710, 12.448, -30.674, 0.900, 30.585, 69.606, 81.296, 4.697, 4.710, -12.451, -30.618
0.910, 31.411, 70.381, 78.661, -4.337, 4.710, 12.447, -31.378, 0.910, 31.289, 70.419, 81.339, 4.337, 4.710, -12.453, -31.322
0.920, 32.122, 71.167, 78.622, -3.927, 4.710, 12.445, -32.090, 0.920, 32.002, 71.233, 81.378, 3.927, 4.710, -12.455, -32.034
0.930, 32.842, 71.953, 78.587, -3.466, 4.710, 12.444, -32.809, 0.930, 32.722, 72.047, 81.413, 3.466, 4.710, -12.456, -32.755
0.940, 33.569, 72.739, 78.557, -2.951, 4.710, 12.442, -33.537, 0.940, 33.451, 72.861, 81.443, 2.951, 4.710, -12.458, -33.483
0.950, 34.305, 73.524, 78.534, -2.378, 4.710, 12.441, -34.272, 0.950, 34.187, 73.676, 81.466, 2.378, 4.710, -12.459, -34.220
0.960, 35.048, 74.309, 78.516, -1.746, 4.710, 12.439, -35.015, 0.960, 34.932, 74.491, 81.484, 1.746, 4.710, -12.461, -34.965
0.970, 35.799, 75.094, 78.506, -1.052, 4.710, 12.438, -35.766, 0.970, 35.685, 75.306, 81.494, 1.052, 4.710, -12.462, -35.718
0.980, 36.557, 75.879, 78.503, -0.291, 4.711, 12.436, -36.525, 0.980, 36.447, 76.121, 81.497, 0.291, 4.711, -12.464, -36.479
0.990, 37.324, 76.664, 78.508, 0.537, 4.711, 12.435, -37.291, 0.990, 37.216, 76.936, 81.492, -0.537, 4.711, -12.465, -37.248
1.000, 38.098, 77.450, 78.522, 1.437, 4.711, 12.433, -38.066, 1.000, 37.994, 77.750, 81.478, -1.437, 4.711, -12.467, -38.026
1.010, 38.881, 78.235, 78.547, 2.412, 4.711, 12.432, -38.848, 1.010, 38.779, 78.565, 81.453, -2.412, 4.711, -12.468, -38.812
1.020, 39.671, 79.021, 78.581, 3.465, 4.711, 12.431, -39.638, 1.020, 39.573, 79.379, 81.419, -3.465, 4.711, -12.469, -39.605
1.030, 40.469, 79.807, 78.627, 4.598, 4.711, 12.430, -40.437, 1.030, 40.375, 80.193, 81.373, -4.598, 4.711, -12.470, -40.407
1.040, 41.275, 80.594, 78.685, 5.817, 4.711, 12.429, -41.242, 1.040, 41.185, 81.006, 81.315, -5.817, 4.711, -12.471, -41.217
1.050, 42.089, 81.382, 78.757, 7.123, 4.712, 12.429, -42.056, 1.050, 42.003, 81.818, 81.243, -7.123, 4.712, -12.471, -42.036
1.060, 42.911, 82.170, 78.842, 8.520, 4.712, 12.428, -42.878, 1.060, 42.829, 82.630, 81.158, -8.520, 4.712, -12.472, -42.862
1.070, 43.740, 82.959, 78.942, 10.013, 4.712, 12.427, -43.708, 1.070, 43.664, 83.441, 81.058, -10.013, 4.712, -12.473, -43.696
1.080, 44.578, 83.750, 79.058, 11.604, 4.712, 12.427, -44.545, 1.080, 44.506, 84.250, 80.942, -11.604, 4.712, -12.473, -44.539
