0.700, 19.331, 58.835, 84.861, -32.730, 0.051, 36.326, -117.216, 0.700, 20.599, 66.165, 115.139, 32.728, 0.051, 37.593, -142.084
0.710, 19.928, 59.680, 84.539, -32.181, 0.054, 36.922, -117.185, 0.710, 21.272, 67.320, 115.461, 32.177, 0.054, 38.265, -142.048
0.720, 20.533, 60.523, 84.223, -31.556, 0.057, 37.526, -117.151, 0.720, 21.957, 68.477, 115.776, 31.553, 0.057, 38.949, -142.010
0.730, 21.147, 61.362, 83.915, -30.852, 0.060, 38.139, -117.115, 0.730, 22.653, 69.638, 116.085, 30.849, 0.060, 39.644, -141.969
0.740, 21.769, 62.198, 83.614, -30.064, 0.064, 38.760, -117.076, 0.740, 23.361, 70.802, 116.385, 30.060, 0.064, 40.351, -141.925
0.750, 22.399, 63.031, 83.322, -29.186, 0.068, 39.389, -117.035, 0.750, 24.081, 71.969, 116.677, 29.181, 0.068, 41.069, -141.878
0.760, 23.038, 63.861, 83.040, -28.212, 0.071, 40.026, -116.991, 0.760, 24.812, 73.138, 116.959, 28.207, 0.071, 41.799, -141.827
0.770, 23.685, 64.689, 82.769, -27.136, 0.075, 40.671, -116.943, 0.770, 25.555, 74.311, 117.231, 27.131, 0.075, 42.540, -141.773
0.780, 24.340, 65.514, 82.509, -25.954, 0.079, 41.324, -116.893, 0.780, 26.310, 75.486, 117.490, 25.947, 0.079, 43.292, -141.715
0.790, 25.003, 66.337, 82.263, -24.655, 0.083, 41.985, -116.839, 0.790, 27.077, 76.663, 117.737, 24.653, 0.083, 44.057, -141.653
0.800, 25.675, 67.157, 82.030, -23.240, 0.088, 42.654, -116.782, 0.800, 27.855, 77.843, 117.969, 23.236, 0.088, 44.832, -141.586
0.810, 26.354, 67.975, 81.813, -21.701, 0.092, 43.331, -116.721, 0.810, 28.646, 79.025, 118.186, 21.690, 0.092, 45.619, -141.515
0.820, 27.042, 68.791, 81.613, -20.022, 0.097, 44.016, -116.656, 0.820, 29.448, 80.208, 118.386, 20.020, 0.097, 46.418, -141.440
0.830, 27.738, 69.606, 81.431, -18.212, 0.101, 44.709, -116.587, 0.830, 30.262, 81.394, 118.568, 18.204, 0.101, 47.228, -141.359
0.840, 28.443, 70.418, 81.268, -16.253, 0.106, 45.409, -116.514, 0.840, 31.087, 82.581, 118.731, 16.248, 0.106, 48.049, -141.274
