0.830, 28.383, 72.641, 91.149, -8.685, 3.191, 261.624, -87.938, 0.830, 29.617, 78.359, 108.851, 8.682, 3.191, 260.391, -63.069
0.840, 29.119, 73.552, 91.069, -7.997, 3.193, 260.889, -87.976, 0.840, 30.411, 79.448, 108.931, 7.996, 3.193, 259.598, -63.109
0.850, 29.863, 74.462, 90.996, -7.275, 3.196, 260.146, -88.015, 0.850, 31.217, 80.538, 109.004, 7.275, 3.196, 258.794, -63.152
0.860, 30.617, 75.371, 90.931, -6.520, 3.198, 259.393, -88.057, 0.860, 32.033, 81.629, 109.069, 6.517, 3.198, 257.979, -63.197
0.870, 31.380, 76.280, 90.873, -5.727, 3.201, 258.632, -88.101, 0.870, 32.860, 82.720, 109.126, 5.726, 3.201, 257.153, -63.245
0.880, 32.152, 77.188, 90.824, -4.899, 3.204, 257.861, -88.148, 0.880, 33.698, 83.812, 109.175, 4.899, 3.204, 256.316, -63.296
0.890, 32.933, 78.096, 90.784, -4.037, 3.206, 257.082, -88.198, 0.890, 34.547, 84.904, 109.216, 4.034, 3.206, 255.469, -63.350
0.900, 33.723, 79.004, 90.753, -3.136, 3.209, 256.294, -88.250, 0.900, 35.407, 85.996, 109.247, 3.134, 3.209, 254.611, -63.407
0.910, 34.522, 79.911, 90.731, -2.198, 3.212, 255.496, -88.305, 0.910, 36.278, 87.089, 109.269, 2.198, 3.212, 253.742, -63.467
0.920, 35.330, 80.818, 90.718, -1.225, 3.215, 254.690, -88.363, 0.920, 37.160, 88.182, 109.281, 1.222, 3.215, 252.862, -63.531
0.930, 36.147, 81.725, 90.716, -0.213, 3.218, 253.875, -88.425, 0.930, 38.053, 89.275, 109.283, 0.211, 3.218, 251.972, -63.597
0.940, 36.974, 82.633, 90.725, 0.837, 3.221, 253.052, -88.489, 0.940, 38.956, 90.367, 109.275, -0.837, 3.221, 251.071, -63.668
0.950, 37.809, 83.540, 90.744, 1.921, 3.224, 252.219, -88.557, 0.950, 39.871, 91.460, 109.256, -1.925, 3.224, 250.160, -63.742
0.960, 38.654, 84.448, 90.774, 3.046, 3.228, 251.377, -88.628, 0.960, 40.796, 92.552, 109.225, -3.047, 3.228, 249.237, -63.820
0.970, 39.507, 85.356, 90.816, 4.207, 3.231, 250.527, -88.703, 0.970, 41.733, 93.644, 109.183, -4.207, 3.231, 248.305, -63.902
0.980, 40.370, 86.265, 90.870, 5.402, 3.234, 249.668, -88.781, 0.980, 42.680, 94.735, 109.129, -5.405, 3.234, 247.361, -63.988
0.990, 41.242, 87.174, 90.937, 6.635, 3.238, 248.800, -88.864, 0.990, 43.638, 95.826, 109.063, -6.636, 3.238, 246.407, -64.079
1.000, 42.122, 88.084, 91.016, 7.902, 3.241, 247.924, -88.950, 1.000, 44.608, 96.916, 108.984, -7.903, 3.241, 245.443, -64.174
1.010, 43.012, 88.995, 91.108, 9.203, 3.245, 247.038, -89.040, 1.010, 45.588, 98.005, 108.892, -9.205, 3.245, 244.468, -64.273
1.020, 43.911, 89.907, 91.213, 10.538, 3.249, 246.144, -89.134, 1.020, 46.579, 99.093, 108.786, -10.538, 3.249, 243.482, -64.377
1.030, 44.820, 90.821, 91.332, 11.903, 3.252, 245.241, -89.233, 1.030, 47.580, 100.179, 108.667, -11.905, 3.252, 242.486, -64.486
1.040, 45.737, 91.735, 91.465, 13.300, 3.256, 244.330, -89.337, 1.040, 48.593, 101.265, 108.534, -13.301, 3.256, 241.480, -64.600
1.050, 46.664, 92.651, 91.613, 14.725, 3.260, 243.410, -89.444, 1.050, 49.616, 102.348, 108.387, -14.726, 3.260, 240.464, -64.719
1.060, 47.599, 93.569, 91.774, 16.177, 3.264, 242.481, -89.557, 1.060, 50.651, 103.431, 108.225, -16.178, 3.264, 239.437, -64.844
1.070, 48.544, 94.489, 91.951, 17.654, 3.268, 241.543, -89.674, 1.070, 51.696, 104.511, 108.049, -17.654, 3.268, 238.400, -64.973
1.080, 49.498, 95.410, 92.142, 19.152, 3.272, 240.597, -89.797, 1.080, 52.752, 105.590, 107.857, -19.153, 3.272, 237.353, -65.109
1.090, 50.462, 96.334, 92.349, 20.672, 3.276, 239.642, -89.924, 1.090, 53.818, 106.666, 107.650, -20.672, 3.276, 236.295, -65.250
1.100, 51.434, 97.259, 92.571, 22.208, 3.281, 238.679, -90.057, 1.100, 54.896, 107.740, 107.428, -22.208, 3.281, 235.228, -65.397
1.110, 52.416, 98.187, 92.809, 23.759, 3.285, 237.706, -90.195, 1.110, 55.984, 108.812, 107.191, -23.759, 3.285, 234.151, -65.550
1.120, 53.407, 99.118, 93.062, 25.322, 3.289, 236.726, -90.339, 1.120, 57.083, 109.882, 106.937, -25.321, 3.289, 233.064, -65.709
1.130, 54.408, 100.051, 93.331, 26.892, 3.294, 235.736, -90.488, 1.130, 58.192, 110.948, 106.669, -26.892, 3.294, 231.966, -65.875
1.140, 55.418, 100.988, 93.616, 28.468, 3.298, 234.739, -90.643, 1.140, 59.312, 112.012, 106.384, -28.468, 3.298, 230.860, -66.047
1.150, 56.437, 101.927, 93.916, 30.045, 3.302, 233.732, -90.804, 1.150, 60.443, 113.073, 106.083, -30.044, 3.302, 229.743, -66.226
1.160, 57.466, 102.869, 94.232, 31.620, 3.307, 232.717, -90.971, 1.160, 61.584, 114.131, 105.767, -31.619, 3.307, 228.617, -66.411
1.170, 58.504, 103.815, 94.564, 33.188, 3.312, 231.693, -91.145, 1.170, 62.736, 115.185, 105.435, -33.187, 3.312, 227.481, -66.603
1.180, 59.551, 104.764, 94.912, 34.747, 3.316, 230.661, -91.324, 1.180, 63.899, 116.236, 105.088, -34.745, 3.316, 226.336, -66.803
1.190, 60.608, 105.717, 95.274, 36.291, 3.321, 229.621, -91.510, 1.190, 65.071, 117.283, 104.725, -36.290, 3.321, 225.182, -67.009
1.200, 61.675, 106.673, 95.653, 37.817, 3.326, 228.571, -91.703, 1.200, 66.255, 118.327, 104.347, -37.815, 3.326, 224.018, -67.223
1.210, 62.752, 107.633, 96.046, 39.321, 3.330, 227.514, -91.902, 1.210, 67.448, 119.366, 103.954, -39.319, 3.330, 222.845, -67.444
1.220, 63.838, 108.598, 96.454, 40.799, 3.335, 226.448, -92.108, 1.220, 68.652, 120.402, 103.546, -40.797, 3.335, 221.663, -67.672
1.230, 64.933, 109.567, 96.876, 42.246, 3.340, 225.373, -92.321, 1.230, 69.867, 121.433, 103.123, -42.243, 3.340, 220.472, -67.909
