0.550, 10.097, 41.148, 91.650, 41.260, 6.018, 197.763, 47.593, 0.550, 9.514, 36.772, 67.370, -41.261, 6.018, 191.240, 23.563
0.560, 10.518, 42.069, 92.065, 41.530, 6.016, 198.169, 47.483, 0.560, 9.888, 37.442, 66.955, -41.532, 6.016, 191.602, 23.464
0.570, 10.948, 42.993, 92.483, 41.768, 6.014, 198.583, 47.369, 0.570, 10.269, 38.107, 66.537, -41.769, 6.014, 191.969, 23.364
0.580, 11.387, 43.922, 92.903, 41.970, 6.012, 199.007, 47.252, 0.580, 10.657, 38.768, 66.117, -41.973, 6.012, 192.343, 23.260
0.590, 11.836, 44.856, 93.324, 42.137, 6.010, 199.439, 47.131, 0.590, 11.051, 39.425, 65.696, -42.139, 6.010, 192.722, 23.154
0.600, 12.294, 45.793, 93.747, 42.265, 6.008, 199.879, 47.007, 0.600, 11.452, 40.078, 65.273, -42.266, 6.008, 193.108, 23.046
0.610, 12.761, 46.735, 94.170, 42.348, 6.005, 200.329, 46.880, 0.610, 11.859, 40.726, 64.850, -42.351, 6.005, 193.500, 22.935
0.620, 13.238, 47.681, 94.594, 42.388, 6.003, 200.787, 46.748, 0.620, 12.273, 41.371, 64.426, -42.390, 6.003, 193.898, 22.821
0.630, 13.724, 48.631, 95.018, 42.376, 6.000, 201.255, 46.613, 0.630, 12.693, 42.011, 64.002, -42.379, 6.000, 194.301, 22.704
0.640, 14.220, 49.585, 95.441, 42.312, 5.997, 201.731, 46.474, 0.640, 13.119, 42.647, 63.579, -42.315, 5.997, 194.711, 22.584
0.650, 14.726, 50.544, 95.863, 42.189, 5.994, 202.215, 46.331, 0.650, 13.552, 43.278, 63.157, -42.192, 5.994, 195.126, 22.462
0.660, 15.241, 51.507, 96.283, 42.003, 5.991, 202.709, 46.184, 0.660, 13.991, 43.905, 62.737, -42.006, 5.991, 195.546, 22.336
0.670, 15.765, 52.474, 96.701, 41.747, 5.988, 203.211, 46.032, 0.670, 14.437, 44.529, 62.320, -41.751, 5.988, 195.973, 22.207
0.680, 16.300, 53.445, 97.115, 41.417, 5.985, 203.722, 45.876, 0.680, 14.888, 45.148, 61.905, -41.421, 5.985, 196.404, 22.075
0.690, 16.844, 54.420, 97.525, 41.005, 5.981, 204.242, 45.715, 0.690, 15.346, 45.763, 61.495, -41.009, 5.981, 196.842, 21.940
0.700, 17.398, 55.399, 97.930, 40.505, 5.978, 204.771, 45.549, 0.700, 15.809, 46.374, 61.090, -40.509, 5.978, 197.284, 21.801
0.710, 17.962, 56.383, 98.329, 39.908, 5.974, 205.308, 45.379, 0.710, 16.279, 46.980, 60.691, -39.913, 5.974, 197.732, 21.659
0.720, 18.536, 57.370, 98.721, 39.208, 5.970, 205.854, 45.203, 0.720, 16.755, 47.583, 60.299, -39.213, 5.970, 198.185, 21.514
0.730, 19.119, 58.361, 99.105, 38.395, 5.966, 206.409, 45.022, 0.730, 17.237, 48.183, 59.915, -38.399, 5.966, 198.643, 21.364
0.740, 19.713, 59.356, 99.480, 37.459, 5.962, 206.973, 44.836, 0.740, 17.725, 48.778, 59.540, -37.464, 5.962, 199.106, 21.211
0.750, 20.316, 60.354, 99.843, 36.393, 5.957, 207.545, 44.644, 0.750, 18.218, 49.370, 59.176, -36.398, 5.957, 199.574, 21.054
0.760, 20.930, 61.356, 100.195, 35.184, 5.953, 208.126, 44.446, 0.760, 18.718, 49.958, 58.824, -35.191, 5.953, 200.047, 20.893
0.770, 21.553, 62.362, 100.534, 33.825, 5.948, 208.715, 44.242, 0.770, 19.223, 50.543, 58.486, -33.831, 5.948, 200.525, 20.728
0.780, 22.187, 63.370, 100.857, 32.303, 5.943, 209.313, 44.033, 0.780, 19.735, 51.125, 58.163, -32.309, 5.943, 201.007, 20.559
0.790, 22.831, 64.382, 101.163, 30.607, 5.938, 209.920, 43.816, 0.790, 20.252, 51.703, 57.857, -30.614, 5.938, 201.494, 20.385
0.800, 23.485, 65.396, 101.450, 28.728, 5.933, 210.534, 43.593, 0.800, 20.774, 52.279, 57.570, -28.733, 5.933, 201.986, 20.207
0.810, 24.149, 66.413, 101.716, 26.651, 5.927, 211.157, 43.364, 0.810, 21.303, 52.852, 57.303, -26.658, 5.927, 202.482, 20.024
0.820, 24.823, 67.433, 101.960, 24.368, 5.922, 211.789, 43.127, 0.820, 21.837, 53.422, 57.059, -24.374, 5.922, 202.982, 19.836
0.830, 25.508, 68.455, 102.179, 21.866, 5.916, 212.428, 42.883, 0.830, 22.377, 53.991, 56.840, -21.874, 5.916, 203.486, 19.644
0.840, 26.203, 69.478, 102.370, 19.136, 5.910, 213.076, 42.631, 0.840, 22.923, 54.557, 56.649, -19.142, 5.910, 203.995, 19.447
0.850, 26.908, 70.504, 102.532, 16.165, 5.904, 213.732, 42.372, 0.850, 23.474, 55.122, 56.487, -16.173, 5.904, 204.507, 19.244
0.860, 27.623, 71.530, 102.661, 12.947, 5.897, 214.395, 42.105, 0.860, 24.031, 55.686, 56.358, -12.953, 5.897, 205.024, 19.036
0.870, 28.349, 72.558, 102.756, 9.469, 5.891, 215.067, 41.830, 0.870, 24.593, 56.248, 56.263, -9.477, 5.891, 205.545, 18.823
0.880, 29.085, 73.586, 102.813, 5.727, 5.884, 215.746, 41.546, 0.880, 25.161, 56.810, 56.206, -5.735, 5.884, 206.069, 18.604
0.890, 29.831, 74.614, 102.830, 1.713, 5.877, 216.432, 41.254, 0.890, 25.735, 57.372, 56.188, -1.720, 5.877, 206.597, 18.379
0.900, 30.587, 75.642, 102.805, -2.577, 5.870, 217.126, 40.953, 0.900, 26.314, 57.934, 56.214, 2.570, 5.870, 207.128, 18.148
0.910, 31.354, 76.670, 102.733, -7.146, 5.863, 217.827, 40.642, 0.910, 26.899, 58.497, 56.286, 7.139, 5.863, 207.663, 17.911
0.920, 32.131, 77.696, 102.613, -11.995, 5.855, 218.535, 40.322, 0.920, 27.490, 59.061, 56.405, 11.988, 5.855, 208.201, 17.668
