0.520, 11.747, 53.088, 127.413, 6.440, 6.268, 11.747, 12.385, 0.520, 11.359, 50.112, 112.587, -6.441, 6.268, 11.359, -12.512
0.530, 12.291, 54.363, 127.454, 4.151, 6.266, 12.290, 12.376, 0.530, 11.871, 51.237, 112.546, -4.152, 6.266, 11.871, -12.521
0.540, 12.847, 55.637, 127.472, 1.738, 6.265, 12.846, 12.366, 0.540, 12.395, 52.363, 112.528, -1.739, 6.265, 12.395, -12.530
0.550, 13.416, 56.912, 127.464, -0.794, 6.264, 13.415, 12.355, 0.550, 12.930, 53.488, 112.536, 0.794, 6.264, 12.929, -12.540
0.560, 13.998, 58.186, 127.429, -3.444, 6.262, 13.997, 12.344, 0.560, 13.476, 54.614, 112.571, 3.443, 6.262, 13.475, -12.551
0.570, 14.592, 59.460, 127.367, -6.205, 6.261, 14.592, 12.331, 0.570, 14.034, 55.740, 112.633, 6.205, 6.261, 14.033, -12.563
0.580, 15.200, 60.733, 127.277, -9.075, 6.259, 15.199, 12.317, 0.580, 14.602, 56.867, 112.723, 9.074, 6.259, 14.601, -12.576
0.590, 15.820, 62.004, 127.156, -12.047, 6.258, 15.819, 12.301, 0.590, 15.182, 57.996, 112.844, 12.046, 6.258, 15.181, -12.591
0.600, 16.453, 63.274, 127.005, -15.116, 6.256, 16.451, 12.284, 0.600, 15.773, 59.126, 112.995, 15.115, 6.256, 15.772, -12.606
0.610, 17.098, 64.543, 126.822, -18.275, 6.254, 17.096, 12.266, 0.610, 16.376, 60.257, 113.178, 18.275, 6.254, 16.374, -12.623
0.620, 17.756, 65.809, 126.607, -21.518, 6.252, 17.754, 12.247, 0.620, 16.990, 61.391, 113.393, 21.518, 6.252, 16.988, -12.642
0.630, 18.427, 67.072, 126.359, -24.837, 6.251, 18.425, 12.225, 0.630, 17.615, 62.528, 113.641, 24.837, 6.251, 17.613, -12.661
0.640, 19.110, 68.333, 126.076, -28.224, 6.249, 19.107, 12.202, 0.640, 18.252, 63.667, 113.923, 28.224, 6.249, 18.249, -12.683
0.650, 19.806, 69.591, 125.760, -31.670, 6.247, 19.803, 12.178, 0.650, 18.900, 64.809, 114.240, 31.669, 6.247, 18.897, -12.706
0.660, 20.514, 70.845, 125.408, -35.164, 6.245, 20.511, 12.151, 0.660, 19.560, 65.955, 114.592, 35.164, 6.245, 19.556, -12.730
0.670, 21.235, 72.095, 125.021, -38.698, 6.243, 21.231, 12.123, 0.670, 20.231, 67.105, 114.979, 38.698, 6.243, 20.227, -12.757
0.680, 21.969, 73.341, 124.598, -42.259, 6.241, 21.964, 12.093, 0.680, 20.913, 68.259, 115.401, 42.260, 6.241, 20.909, -12.785
0.690, 22.715, 74.582, 124.140, -45.837, 6.239, 22.709, 12.060, 0.690, 21.607, 69.418, 115.860, 45.838, 6.239, 21.602, -12.815
0.700, 23.473, 75.819, 123.646, -49.419, 6.237, 23.467, 12.026, 0.700, 22.313, 70.581, 116.354, 49.420, 6.237, 22.307, -12.847
0.710, 24.243, 77.050, 123.116, -52.993, 6.234, 24.236, 11.989, 0.710, 23.031, 71.750, 116.884, 52.994, 6.234, 23.024, -12.881
0.720, 25.026, 78.275, 122.551, -56.545, 6.232, 25.018, 11.950, 0.720, 23.760, 72.925, 117.449, 56.546, 6.232, 23.752, -12.918
0.730, 25.821, 79.495, 121.950, -60.060, 6.230, 25.812, 11.909, 0.730, 24.501, 74.105, 118.050, 60.062, 6.230, 24.492, -12.956
0.740, 26.628, 80.708, 121.315, -63.526, 6.228, 26.618, 11.865, 0.740, 25.254, 75.292, 118.685, 63.527, 6.228, 25.244, -12.997
0.750, 27.447, 81.914, 120.645, -66.925, 6.226, 27.436, 11.819, 0.750, 26.019, 76.485, 119.354, 66.927, 6.226, 26.008, -13.040
0.760, 28.278, 83.114, 119.943, -70.244, 6.224, 28.265, 11.771, 0.760, 26.796, 77.686, 120.057, 70.246, 6.224, 26.783, -13.085
0.770, 29.121, 84.306, 119.208, -73.466, 6.221, 29.107, 11.719, 0.770, 27.585, 78.894, 120.792, 73.468, 6.221, 27.571, -13.133
0.780, 29.976, 85.490, 118.443, -76.575, 6.219, 29.960, 11.666, 0.780, 28.386, 80.110, 121.557, 76.577, 6.219, 28.370, -13.183
0.790, 30.843, 86.667, 117.647, -79.554, 6.217, 30.825, 11.610, 0.790, 29.199, 81.333, 122.353, 79.556, 6.217, 29.182, -13.236
0.800, 31.721, 87.835, 116.823, -82.387, 6.215, 31.701, 11.551, 0.800, 30.025, 82.565, 123.177, 82.389, 6.215, 30.006, -13.292
0.810, 32.611, 88.995, 115.973, -85.055, 6.213, 32.589, 11.489, 0.810, 30.863, 83.805, 124.027, 85.057, 6.213, 30.842, -13.350
0.820, 33.513, 90.146, 115.097, -87.542, 6.211, 33.488, 11.425, 0.820, 31.713, 85.054, 124.903, 87.544, 6.211, 31.690, -13.410
