0.650, 15.754, 50.201, 82.180, 1.903, 6.274, 15.754, 12.401, 0.650, 15.538, 48.999, 77.820, -1.903, 6.274, 15.537, -12.498
0.660, 16.265, 51.023, 82.196, 1.625, 6.274, 16.264, 12.397, 0.660, 16.035, 49.777, 77.804, -1.625, 6.274, 16.035, -12.502
0.670, 16.783, 51.845, 82.210, 1.336, 6.273, 16.783, 12.392, 0.670, 16.541, 50.555, 77.790, -1.336, 6.273, 16.541, -12.507
0.680, 17.310, 52.668, 82.220, 1.036, 6.273, 17.310, 12.387, 0.680, 17.054, 51.332, 77.780, -1.036, 6.273, 17.054, -12.512
0.690, 17.845, 53.490, 82.227, 0.725, 6.272, 17.844, 12.381, 0.690, 17.575, 52.110, 77.773, -0.726, 6.272, 17.575, -12.517
0.700, 18.388, 54.312, 82.231, 0.404, 6.272, 18.388, 12.375, 0.700, 18.104, 52.888, 77.769, -0.404, 6.272, 18.104, -12.523
0.710, 18.939, 55.135, 82.232, 0.072, 6.271, 18.939, 12.369, 0.710, 18.641, 53.665, 77.768, -0.072, 6.271, 18.641, -12.530
0.720, 19.499, 55.957, 82.229, -0.270, 6.271, 19.498, 12.362, 0.720, 19.185, 54.443, 77.771, 0.270, 6.271, 19.185, -12.536
0.730, 20.066, 56.779, 82.223, -0.622, 6.270, 20.066, 12.354, 0.730, 19.738, 55.221, 77.777, 0.622, 6.270, 19.737, -12.543
0.740, 20.642, 57.601, 82.213, -0.984, 6.269, 20.642, 12.347, 0.740, 20.298, 55.999, 77.787, 0.984, 6.269, 20.297, -12.551
0.750, 21.227, 58.423, 82.200, -1.355, 6.269, 21.226, 12.338, 0.750, 20.865, 56.777, 77.800, 1.355, 6.269, 20.865, -12.559
0.760, 21.819, 59.245, 82.182, -1.735, 6.268, 21.819, 12.330, 0.760, 21.441, 57.555, 77.818, 1.735, 6.268, 21.440, -12.568
0.770, 22.420, 60.067, 82.161, -2.125, 6.267, 22.419, 12.320, 0.770, 22.024, 58.333, 77.839, 2.125, 6.267, 22.024, -12.577
0.780, 23.029, 60.888, 82.136, -2.523, 6.267, 23.028, 12.310, 0.780, 22.615, 59.112, 77.864, 2.522, 6.267, 22.615, -12.586
0.790, 23.646, 61.709, 82.106, -2.929, 6.266, 23.645, 12.300, 0.790, 23.214, 59.891, 77.894, 2.929, 6.266, 23.213, -12.596
0.800, 24.271, 62.530, 82.073, -3.342, 6.265, 24.270, 12.289, 0.800, 23.821, 60.670, 77.927, 3.342, 6.265, 23.820, -12.607
0.810, 24.905, 63.350, 82.035, -3.764, 6.264, 24.904, 12.277, 0.810, 24.435, 61.450, 77.965, 3.764, 6.264, 24.434, -12.619
0.820, 25.546, 64.170, 81.993, -4.192, 6.264, 25.545, 12.265, 0.820, 25.058, 62.230, 78.006, 4.192, 6.264, 25.057, -12.630
0.830, 26.196, 64.990, 81.947, -4.627, 6.263, 26.195, 12.252, 0.830, 25.688, 63.010, 78.053, 4.627, 6.263, 25.687, -12.643
0.840, 26.854, 65.809, 81.897, -5.068, 6.262, 26.853, 12.238, 0.840, 26.326, 63.791, 78.103, 5.068, 6.262, 26.324, -12.656
0.850, 27.521, 66.627, 81.841, -5.515, 6.261, 27.519, 12.224, 0.850, 26.971, 64.573, 78.159, 5.515, 6.261, 26.970, -12.670
0.860, 28.195, 67.445, 81.782, -5.967, 6.260, 28.193, 12.208, 0.860, 27.625, 65.355, 78.218, 5.967, 6.260, 27.623, -12.685
0.870, 28.878, 68.262, 81.718, -6.423, 6.259, 28.876, 12.193, 0.870, 28.286, 66.138, 78.282, 6.423, 6.259, 28.285, -12.700
0.880, 29.568, 69.078, 81.649, -6.884, 6.259, 29.566, 12.176, 0.880, 28.956, 66.922, 78.351, 6.884, 6.259, 28.954, -12.717
0.890, 30.267, 69.894, 81.575, -7.348, 6.258, 30.265, 12.158, 0.890, 29.633, 67.706, 78.425, 7.348, 6.258, 29.630, -12.734
0.900, 30.974, 70.709, 81.497, -7.815, 6.257, 30.972, 12.140, 0.900, 30.318, 68.491, 78.503, 7.815, 6.257, 30.315, -12.751
0.910, 31.690, 71.523, 81.414, -8.284, 6.256, 31.687, 12.121, 0.910, 31.010, 69.277, 78.586, 8.284, 6.256, 31.008, -12.770
0.920, 32.413, 72.337, 81.327, -8.755, 6.255, 32.410, 12.101, 0.920, 31.711, 70.063, 78.673, 8.755, 6.255, 31.708, -12.789
0.930, 33.145, 73.149, 81.234, -9.227, 6.254, 33.141, 12.080, 0.930, 32.419, 70.851, 78.766, 9.227, 6.254, 32.416, -12.810
0.940, 33.884, 73.960, 81.137, -9.699, 6.253, 33.880, 12.058, 0.940, 33.136, 71.640, 78.863, 9.699, 6.253, 33.132, -12.831
0.950, 34.632, 74.771, 81.036, -10.171, 6.252, 34.628, 12.035, 0.950, 33.860, 72.429, 78.964, 10.171, 6.252, 33.856, -12.853
0.960, 35.388, 75.580, 80.929, -10.641, 6.251, 35.383, 12.011, 0.960, 34.592, 73.220, 79.071, 10.641, 6.251, 34.588, -12.876
0.970, 36.152, 76.388, 80.818, -11.110, 6.250, 36.147, 11.987, 0.970, 35.332, 74.012, 79.182, 11.110, 6.250, 35.328, -12.900
0.980, 36.923, 77.195, 80.702, -11.576, 6.249, 36.918, 11.961, 0.980, 36.081, 74.805, 79.298, 11.576, 6.249, 36.075, -12.925
0.990, 37.703, 78.001, 80.582, -12.038, 6.248, 37.698, 11.934, 0.990, 36.837, 75.599, 79.418, 12.038, 6.248, 36.831, -12.951
1.000, 38.492, 78.806, 80.457, -12.497, 6.247, 38.485, 11.906, 1.000, 37.600, 76.394, 79.543, 12.497, 6.247, 37.594, -12.978
1.010, 39.288, 79.609, 80.328, -12.950, 6.246, 39.281, 11.877, 1.010, 38.372, 77.191, 79.672, 12.950, 6.246, 38.366, -13.006
1.020, 40.092, 80.411, 80.194, -13.397, 6.245, 40.084, 11.847, 1.020, 39.152, 77.989, 79.806, 13.397, 6.245, 39.145, -13.035
1.030, 40.904, 81.211, 80.055, -13.837, 6.244, 40.896, 11.816, 1.030, 39.940, 78.789, 79.945, 13.837, 6.244, 39.932, -13.065
1.040, 41.724, 82.010, 79.913, -14.269, 6.244, 41.715, 11.784, 1.040, 40.736, 79.590, 80.087, 14.269, 6.244, 40.728, -13.096
1.050, 42.552, 82.808, 79.766, -14.692, 6.243, 42.543, 11.751, 1.050, 41.540, 80.392, 80.234, 14.692, 6.243, 41.531, -13.128
1.060, 43.388, 83.604, 79.615, -15.106, 6.242, 43.378, 11.717, 1.060, 42.352, 81.196, 80.385, 15.106, 6.242, 42.342, -13.162
1.070, 44.232, 84.399, 79.459, -15.509, 6.241, 44.221, 11.681, 1.070, 43.172, 82.001, 80.541, 15.509, 6.241, 43.162, -13.196
1.080, 45.084, 85.192, 79.300, -15.900, 6.240, 45.073, 11.644, 1.080, 44.000, 82.808, 80.700, 15.901, 6.240, 43.989, -13.232
1.090, 45.944, 85.983, 79.138, -16.279, 6.239, 45.932, 11.607, 1.090, 44.836, 83.617, 80.862, 16.279, 6.239, 44.824, -13.269
1.100, 46.812, 86.773, 78.971, -16.644, 6.238, 46.798, 11.568, 1.100, 45.680, 84.427, 81.029, 16.644, 6.238, 45.668, -13.307
1.110, 47.687, 87.561, 78.801, -16.994, 6.237, 47.673, 11.527, 1.110, 46.533, 85.239, 81.199, 16.994, 6.237, 46.519, -13.346
1.120, 48.571, 88.347, 78.628, -17.328, 6.236, 48.556, 11.486, 1.120, 47.393, 86.053, 81.372, 17.328, 6.236, 47.379, -13.386
1.130, 49.462, 89.132, 78.452, -17.646, 6.235, 49.446, 11.444, 1.130, 48.262, 86.868, 81.548, 17.646, 6.235, 48.246, -13.428
1.140, 50.361, 89.914, 78.272, -17.945, 6.234, 50.344, 11.400, 1.140, 49.139, 87.686, 81.728, 17.945, 6.234, 49.122, -13.470
1.150, 51.268, 90.695, 78.090, -18.225, 6.233, 51.250, 11.355, 1.150, 50.024, 88.505, 81.910, 18.225, 6.233, 50.006, -13.514
1.160, 52.183, 91.474, 77.905, -18.485, 6.232, 52.163, 11.309, 1.160, 50.917, 89.326, 82.095, 18.485, 6.232, 50.898, -13.559
1.170, 53.105, 92.252, 77.718, -18.723, 6.232, 53.085, 11.262, 1.170, 51.819, 90.148, 82.282, 18.723, 6.232, 51.799, -13.605
1.180, 54.036, 93.027, 77.528, -18.938, 6.231, 54.014, 11.213, 1.180, 52.728, 90.973, 82.472, 18.938, 6.231, 52.707, -13.653
1.190, 54.974, 93.800, 77.337, -19.130, 6.230, 54.950, 11.164, 1.190, 53.646, 91.800, 82.663, 19.130, 6.230, 53.624, -13.701
1.200, 55.919, 94.572, 77.144, -19.296, 6.229, 55.895, 11.113, 1.200, 54.573, 92.628, 82.856, 19.296, 6.229, 54.549, -13.751
