0.480, 1.205, 7.119, 28.320, 53.998, 0.001, 1.205, 12.000, 0.480, 1.219, 7.275, 29.832, 65.904, 0.001, 1.219, -12.000
0.490, 1.279, 7.408, 28.857, 53.631, 0.001, 1.279, 12.000, 0.490, 1.294, 7.580, 30.495, 66.272, 0.001, 1.294, -12.000
0.500, 1.356, 7.702, 29.389, 53.250, 0.001, 1.356, 12.000, 0.500, 1.373, 7.892, 31.162, 66.653, 0.001, 1.373, -12.000
0.510, 1.436, 8.001, 29.918, 52.854, 0.001, 1.436, 12.000, 0.510, 1.455, 8.210, 31.832, 67.048, 0.001, 1.455, -12.000
0.520, 1.519, 8.305, 30.442, 52.444, 0.001, 1.519, 12.000, 0.520, 1.541, 8.535, 32.507, 67.458, 0.001, 1.541, -12.000
0.530, 1.605, 8.615, 30.962, 52.020, 0.001, 1.605, 12.001, 0.530, 1.629, 8.867, 33.186, 67.884, 0.001, 1.629, -11.999
0.540, 1.695, 8.930, 31.478, 51.579, 0.001, 1.695, 12.001, 0.540, 1.721, 9.205, 33.869, 68.323, 0.001, 1.721, -11.999
0.550, 1.787, 9.250, 31.989, 51.124, 0.001, 1.787, 12.001, 0.550, 1.817, 9.551, 34.557, 68.780, 0.001, 1.817, -11.999
0.560, 1.883, 9.575, 32.496, 50.652, 0.001, 1.883, 12.001, 0.560, 1.916, 9.904, 35.249, 69.251, 0.001, 1.916, -11.999
0.570, 1.982, 9.905, 32.998, 50.163, 0.002, 1.982, 12.001, 0.570, 2.019, 10.263, 35.946, 69.737, 0.002, 2.019, -11.999
0.580, 2.084, 10.240, 33.494, 49.661, 0.002, 2.084, 12.001, 0.580, 2.125, 10.629, 36.649, 70.243, 0.002, 2.125, -11.999
0.590, 2.190, 10.579, 33.986, 49.139, 0.002, 2.190, 12.001, 0.590, 2.235, 11.003, 37.357, 70.763, 0.002, 2.235, -11.999
0.600, 2.299, 10.924, 34.472, 48.601, 0.002, 2.299, 12.002, 0.600, 2.349, 11.384, 38.070, 71.302, 0.002, 2.349, -11.998
0.610, 2.412, 11.274, 34.952, 48.045, 0.002, 2.412, 12.002, 0.610, 2.466, 11.772, 38.788, 71.858, 0.002, 2.466, -11.998
0.620, 2.528, 11.628, 35.427, 47.470, 0.002, 2.528, 12.002, 0.620, 2.588, 12.167, 39.512, 72.432, 0.002, 2.588, -11.998
0.630, 2.648, 11.987, 35.895, 46.877, 0.003, 2.648, 12.002, 0.630, 2.714, 12.569, 40.243, 73.026, 0.003, 2.714, -11.997
0.640, 2.772, 12.350, 36.358, 46.266, 0.003, 2.772, 12.003, 0.640, 2.844, 12.979, 40.979, 73.640, 0.003, 2.844, -11.997
0.650, 2.899, 12.719, 36.814, 45.630, 0.003, 2.899, 12.003, 0.650, 2.978, 13.396, 41.722, 74.270, 0.003, 2.978, -11.997
0.660, 3.030, 13.091, 37.264, 44.978, 0.004, 3.030, 12.004, 0.660, 3.116, 13.821, 42.471, 74.925, 0.004, 3.116, -11.996
0.670, 3.164, 13.468, 37.707, 44.303, 0.004, 3.164, 12.004, 0.670, 3.258, 14.253, 43.227, 75.601, 0.004, 3.258, -11.996
0.680, 3.303, 13.850, 38.143, 43.605, 0.004, 3.303, 12.005, 0.680, 3.405, 14.693, 43.990, 76.298, 0.004, 3.405, -11.995
0.690, 3.445, 14.235, 38.572, 42.884, 0.005, 3.445, 12.005, 0.690, 3.557, 15.141, 44.760, 77.019, 0.005, 3.557, -11.994
0.700, 3.592, 14.625, 38.993, 42.137, 0.005, 3.592, 12.006, 0.700, 3.713, 15.596, 45.538, 77.763, 0.005, 3.713, -11.994
0.710, 3.742, 15.019, 39.407, 41.370, 0.005, 3.742, 12.007, 0.710, 3.873, 16.059, 46.323, 78.537, 0.005, 3.873, -11.993
0.720, 3.896, 15.418, 39.813, 40.569, 0.006, 3.896, 12.008, 0.720, 4.039, 16.530, 47.117, 79.330, 0.006, 4.039, -11.992
0.730, 4.054, 15.820, 40.210, 39.746, 0.006, 4.054, 12.009, 0.730, 4.209, 17.010, 47.918, 80.158, 0.006, 4.209, -11.991
0.740, 4.216, 16.226, 40.599, 38.890, 0.007, 4.216, 12.010, 0.740, 4.384, 17.497, 48.728, 81.010, 0.007, 4.384, -11.990
0.750, 4.383, 16.635, 40.979, 38.009, 0.008, 4.383, 12.011, 0.750, 4.564, 17.992, 49.547, 81.899, 0.008, 4.564, -11.988
0.760, 4.553, 17.049, 41.350, 37.088, 0.008, 4.553, 12.012, 0.760, 4.748, 18.496, 50.375, 82.813, 0.008, 4.748, -11.987
0.770, 4.728, 17.466, 41.712, 36.136, 0.009, 4.728, 12.014, 0.770, 4.939, 19.008, 51.213, 83.764, 0.009, 4.939, -11.985
0.780, 4.907, 17.887, 42.063, 35.151, 0.009, 4.907, 12.015, 0.780, 5.134, 19.529, 52.061, 84.755, 0.009, 5.134, -11.984
