0.770, 21.483, 61.199, 91.162, -13.684, 6.228, 21.475, 17.061, 0.770, 19.545, 52.401, 68.838, 13.686, 6.228, 19.538, -17.885
0.780, 22.104, 62.109, 91.004, -15.775, 6.225, 22.096, 17.026, 0.780, 20.076, 53.091, 68.996, 15.774, 6.225, 20.069, -17.915
0.790, 22.734, 63.017, 90.826, -17.859, 6.223, 22.725, 16.989, 0.790, 20.614, 53.783, 69.174, 17.860, 6.223, 20.605, -17.947
0.800, 23.373, 63.923, 90.626, -19.936, 6.220, 23.363, 16.949, 0.800, 21.159, 54.477, 69.374, 19.932, 6.220, 21.149, -17.981
0.810, 24.022, 64.827, 90.406, -21.991, 6.217, 24.009, 16.907, 0.810, 21.710, 55.173, 69.593, 21.994, 6.217, 21.700, -18.017
0.820, 24.679, 65.729, 90.166, -24.031, 6.214, 24.665, 16.863, 0.820, 22.269, 55.871, 69.834, 24.026, 6.214, 22.257, -18.054
0.830, 25.345, 66.628, 89.906, -26.033, 6.211, 25.330, 16.816, 0.830, 22.835, 56.572, 70.094, 26.039, 6.211, 22.821, -18.094
0.840, 26.021, 67.524, 89.626, -28.013, 6.209, 26.003, 16.767, 0.840, 23.407, 57.276, 70.374, 28.007, 6.209, 23.393, -18.136
0.850, 26.705, 68.417, 89.326, -29.939, 6.206, 26.686, 16.715, 0.850, 23.987, 57.983, 70.674, 29.947, 6.206, 23.971, -18.180
0.860, 27.398, 69.307, 89.008, -31.836, 6.203, 27.376, 16.660, 0.860, 24.574, 58.692, 70.992, 31.827, 6.203, 24.556, -18.226
0.870, 28.100, 70.194, 88.671, -33.668, 6.199, 28.076, 16.602, 0.870, 25.168, 59.406, 71.329, 33.668, 6.199, 25.148, -18.275
0.880, 28.811, 71.077, 88.317, -35.444, 6.196, 28.784, 16.542, 0.880, 25.769, 60.123, 71.683, 35.454, 6.196, 25.747, -18.326
0.890, 29.530, 71.957, 87.945, -37.175, 6.193, 29.501, 16.478, 0.890, 26.378, 60.843, 72.055, 37.165, 6.193, 26.353, -18.380
0.900, 30.258, 72.832, 87.557, -38.821, 6.190, 30.226, 16.411, 0.900, 26.994, 61.568, 72.443, 38.827, 6.190, 26.966, -18.437
0.910, 30.995, 73.704, 87.153, -40.411, 6.187, 30.960, 16.341, 0.910, 27.617, 62.296, 72.847, 40.408, 6.187, 27.586, -18.496
0.920, 31.741, 74.571, 86.733, -41.921, 6.183, 31.702, 16.268, 0.920, 28.247, 63.029, 73.266, 41.922, 6.183, 28.214, -18.557
0.930, 32.495, 75.434, 86.300, -43.356, 6.180, 32.453, 16.192, 0.930, 28.884, 63.766, 73.700, 43.357, 6.180, 28.848, -18.622
