0.740, 23.929, 76.426, 171.184, 600.501, 1.470, -13.728, 23.908, 0.740, 21.022, 56.045, 28.017, -600.595, 1.470, 15.127, 21.002
0.750, 24.711, 78.205, 177.952, 676.726, 1.463, -13.646, 24.685, 0.750, 21.584, 56.258, 21.249, -676.767, 1.463, 15.185, 21.562
0.760, 25.512, 80.061, 185.604, 765.230, 1.455, -13.557, 25.481, 0.760, 22.148, 56.394, 13.595, -765.356, 1.455, 15.248, 22.122
0.770, 26.332, 82.004, 194.289, 868.545, 1.446, -13.458, 26.295, 0.770, 22.713, 56.443, 4.909, -868.649, 1.446, 15.316, 22.683
0.780, 27.172, 84.046, 204.184, 989.487, 1.436, -13.350, 27.129, 0.780, 23.277, 56.393, -4.988, -989.634, 1.436, 15.389, 23.242
0.790, 28.034, 86.201, 215.501, 1131.670, 1.426, -13.230, 27.982, 0.790, 23.839, 56.230, -16.306, -1131.853, 1.426, 15.467, 23.799
0.800, 28.919, 88.486, 228.496, 1299.475, 1.415, -13.097, 28.857, 0.800, 24.398, 55.937, -29.303, -1299.687, 1.415, 15.551, 24.352
0.810, 29.828, 90.921, 243.478, 1498.244, 1.403, -12.951, 29.754, 0.810, 24.953, 55.494, -44.288, -1498.539, 1.403, 15.640, 24.899
0.820, 30.764, 93.529, 260.824, 1734.634, 1.389, -12.788, 30.675, 0.820, 25.502, 54.878, -61.638, -1734.982, 1.389, 15.736, 25.440
0.830, 31.727, 96.339, 280.991, 2016.684, 1.375, -12.607, 31.622, 0.830, 26.043, 54.060, -81.810, -2017.143, 1.375, 15.837, 25.971
0.840, 32.721, 99.384, 304.534, 2354.286, 1.359, -12.406, 32.595, 0.840, 26.573, 53.006, -105.358, -2354.881, 1.359, 15.944, 26.490
0.850, 33.748, 102.706, 332.128, 2759.388, 1.341, -12.181, 33.597, 0.850, 27.089, 51.676, -132.959, -2760.113, 1.341, 16.058, 26.994
0.860, 34.811, 106.351, 364.589, 3246.062, 1.322, -11.929, 34.630, 0.860, 27.590, 50.022, -165.430, -3247.080, 1.322, 16.176, 27.480
0.870, 35.915, 110.380, 402.897, 3830.830, 1.300, -11.645, 35.697, 0.870, 28.069, 47.985, -203.752, -3832.126, 1.300, 16.299, 27.944
0.880, 37.064, 114.863, 448.214, 4531.659, 1.276, -11.325, 36.800, 0.880, 28.524, 45.494, -249.085, -4533.356, 1.276, 16.426, 28.381
0.890, 38.263, 119.881, 501.879, 5366.520, 1.250, -10.962, 37.943, 0.890, 28.949, 42.466, -302.773, -5368.838, 1.250, 16.554, 28.786
0.900, 39.518, 125.535, 565.376, 6349.723, 1.220, -10.548, 39.128, 0.900, 29.337, 38.803, -366.301, -6352.760, 1.220, 16.682, 29.152
0.910, 40.837, 131.937, 640.213, 7483.711, 1.186, -10.074, 40.359, 0.910, 29.681, 34.391, -441.179, -7487.834, 1.186, 16.806, 29.473
0.920, 42.229, 139.214, 727.661, 8744.818, 1.148, -9.527, 41.639, 0.920, 29.972, 29.104, -528.683, -8750.331, 1.148, 16.920, 29.741
0.930, 43.704, 147.496, 828.226, 10056.461, 1.105, -8.893, 42.971, 0.930, 30.200, 22.811, -629.321, -10063.795, 1.105, 17.018, 29.947
0.940, 45.273, 156.848, 935.203, 10697.744, 1.056, -8.155, 44.355, 0.940, 30.354, 15.389, -742.251, -11293.024, 1.056, 17.090, 30.083
0.950, 46.946, 167.273, 1042.445, 10724.209, 1.001, -7.292, 45.788, 0.950, 30.422, 6.775, -861.321, -11907.017, 1.001, 17.124, 30.141
0.960, 48.733, 178.710, 1143.695, 10124.956, 0.938, -6.282, 47.262, 0.960, 30.451, 2.970, -380.594, 48072.725, 0.938, 17.107, 30.117
0.970, 50.642, 190.905, 1219.550, 7585.516, 0.868, -5.100, 48.761, 0.970, 30.587, 13.591, 1062.126, 144271.951, 0.868, 17.022, 30.011
0.980, 52.675, 203.312, 1240.660, 2110.978, 0.789, -3.726, 50.260, 0.980, 30.833, 24.542, 1095.107, 3298.178, 0.789, 16.856, 29.830
0.990, 54.825, 215.015, 1170.340, -7032.036, 0.703, -2.147, 51.720, 0.990, 31.182, 34.907, 1036.558, -5854.896, 0.703, 16.599, 29.593
1.000, 57.073, 224.768, 975.248, -19509.143, 0.610, -0.367, 53.092, 1.000, 31.616, 43.438, 853.099, -18345.910, 0.610, 16.255, 29.329
1.010, 59.385, 231.214, 644.630, -33061.768, 0.514, 1.589, 54.324, 1.010, 32.104, 48.778, 533.934, -31916.514, 0.514, 15.842, 29.069
1.020, 61.718, 233.303, 208.907, -43572.353, 0.416, 3.674, 55.370, 1.020, 32.603, 49.873, 109.507, -42442.772, 0.416, 15.397, 28.845
1.030, 64.025, 230.703, -260.011, -46891.779, 0.321, 5.827, 56.201, 1.030, 33.067, 46.391, -348.171, -45767.792, 0.321, 14.964, 28.678
1.040, 66.264, 223.948, -675.511, -41550.023, 0.230, 7.982, 56.809, 1.040, 33.455, 38.868, -752.355, -40418.392, 0.230, 14.590, 28.572
1.050, 68.406, 214.207, -974.057, -29854.571, 0.146, 10.087, 57.209, 1.050, 33.740, 28.473, -1039.419, -28706.366, 0.146, 14.310, 28.518
1.060, 70.435, 202.846, -1136.066, -16200.933, 0.070, 12.103, 57.427, 1.060, 33.906, 16.576, -1189.769, -15035.028, 0.070, 14.146, 28.499
1.070, 72.345, 191.049, -1179.756, -4369.014, 0.003, 14.013, 57.497, 1.070, 33.949, 4.359, -1221.648, -3187.826, 0.003, 14.102, 28.497
1.080, 74.142, 179.640, -1140.910, 3884.649, 6.227, 15.808, 57.448, 1.080, 34.023, 7.351, 299.218, 152086.510, 6.227, 14.176, 28.494
1.090, 75.833, 169.088, -1055.225, 8568.472, 6.175, 17.493, 57.309, 1.090, 34.204, 18.086, 1073.422, 77420.439, 6.175, 14.356, 28.479
1.100, 77.428, 159.555, -953.236, 10198.866, 6.129, 19.075, 57.100, 1.100, 34.480, 27.640, 955.451, -11797.112, 6.129, 14.630, 28.442
1.110, 78.939, 151.075, -848.058, 10517.835, 6.090, 20.563, 56.838, 1.110, 34.840, 35.983, 834.301, -12115.030, 6.090, 14.984, 28.380
1.120, 80.375, 143.613, -746.209, 10184.909, 6.055, 21.967, 56.537, 1.120, 35.272, 43.190, 720.642, -11365.848, 6.055, 15.406, 28.289
1.130, 81.746, 137.056, -655.698, 9051.121, 6.025, 23.297, 56.207, 1.130, 35.766, 49.373, 618.342, -10229.991, 6.025, 15.885, 28.170
1.140, 83.058, 131.279, -577.636, 7806.174, 5.998, 24.562, 55.854, 1.140, 36.312, 54.658, 528.509, -8983.357, 5.998, 16.412, 28.023
1.150, 84.320, 126.164, -511.552, 6608.430, 5.975, 25.769, 55.485, 1.150, 36.904, 59.165, 450.666, -7784.266, 5.975, 16.978, 27.850
1.160, 85.536, 121.601, -456.264, 5528.738, 5.955, 26.923, 55.105, 1.160, 37.534, 63.001, 383.630, -6703.600, 5.955, 17.576, 27.653
1.170, 86.711, 117.497, -410.365, 4589.919, 5.937, 28.032, 54.716, 1.170, 38.196, 66.261, 325.990, -5764.009, 5.937, 18.201, 27.433
1.180, 87.849, 113.773, -372.462, 3790.286, 5.922, 29.100, 54.322, 1.180, 38.887, 69.024, 276.352, -4963.817, 5.922, 18.849, 27.194
1.190, 88.952, 110.360, -341.290, 3117.268, 5.908, 30.129, 53.925, 1.190, 39.600, 71.359, 233.448, -4290.395, 5.908, 19.515, 26.937
1.200, 90.024, 107.202, -315.744, 2554.532, 5.897, 31.125, 53.527, 1.200, 40.334, 73.321, 196.174, -3727.334, 5.897, 20.195, 26.665
1.210, 91.067, 104.254, -294.889, 2085.484, 5.887, 32.088, 53.129, 1.210, 41.083, 74.957, 163.594, -3258.062, 5.887, 20.888, 26.379
1.220, 92.082, 101.474, -277.940, 1694.985, 5.878, 33.022, 52.733, 1.220, 41.846, 76.306, 134.920, -2867.382, 5.878, 21.591, 26.081
1.230, 93.070, 98.832, -264.241, 1369.839, 5.871, 33.929, 52.340, 1.230, 42.620, 77.401, 109.499, -2542.107, 5.871, 22.301, 25.773
1.240, 94.033, 96.299, -253.252, 1098.924, 5.864, 34.810, 51.951, 1.240, 43.403, 78.269, 86.788, -2271.092, 5.864, 23.017, 25.457
1.250, 94.972, 93.854, -244.522, 873.006, 5.859, 35.667, 51.567, 1.250, 44.192, 78.932, 66.337, -2045.092, 5.859, 23.737, 25.134
1.260, 95.886, 91.477, -237.677, 684.492, 5.855, 36.500, 51.189, 1.260, 44.986, 79.410, 47.772, -1856.518, 5.855, 24.460, 24.806
1.270, 96.778, 89.175, -230.233, 744.382, 5.852, 37.310, 50.817, 1.270, 45.784, 79.737, 32.750, -1502.183, 5.852, 25.185, 24.474
1.280, 97.648, 86.963, -221.180, 905.333, 5.849, 38.100, 50.452, 1.280, 46.583, 79.957, 21.978, -1077.195, 5.849, 25.911, 24.138
1.290, 98.496, 84.837, -212.589, 859.126, 5.848, 38.869, 50.095, 1.290, 47.384, 80.091, 13.386, -859.246, 5.848, 26.637, 23.801
1.300, 99.324, 82.786, -205.167, 742.164, 5.847, 39.620, 49.746, 1.300, 48.186, 80.151, 5.963, -742.256, 5.847, 27.364, 23.463
1.310, 100.132, 80.798, -198.734, 643.264, 5.847, 40.352, 49.404, 1.310, 48.987, 80.146, -0.470, -643.340, 5.847, 28.090, 23.124
1.320, 100.921, 78.867, -193.140, 559.431, 5.847, 41.067, 49.071, 1.320, 49.788, 80.085, -6.065, -559.492, 5.847, 28.816, 22.785
1.330, 101.690, 76.984, -188.257, 488.254, 5.848, 41.765, 48.746, 1.330, 50.588, 79.976, -10.948, -488.304, 5.848, 29.541, 22.448
1.340, 102.442, 75.144, -183.979, 427.797, 5.850, 42.446, 48.430, 1.340, 51.386, 79.823, -15.227, -427.837, 5.850, 30.265, 22.112
1.350, 103.175, 73.342, -180.214, 376.498, 5.852, 43.112, 48.122, 1.350, 52.182, 79.633, -18.992, -376.531, 5.852, 30.988, 21.778
1.360, 103.891, 71.573, -176.883, 333.096, 5.855, 43.763, 47.824, 1.360, 52.976, 79.410, -22.323, -333.125, 5.855, 31.710, 21.447
1.370, 104.589, 69.834, -173.918, 296.576, 5.858, 44.398, 47.534, 1.370, 53.768, 79.157, -25.289, -296.595, 5.858, 32.430, 21.119
1.380, 105.271, 68.122, -171.257, 266.105, 5.861, 45.019, 47.254, 1.380, 54.557, 78.878, -27.950, -266.129, 5.861, 33.149, 20.795
1.390, 105.935, 66.433, -168.846, 241.033, 5.866, 45.626, 46.984, 1.390, 55.342, 78.574, -30.361, -241.044, 5.866, 33.867, 20.475
1.400, 106.583, 64.767, -166.638, 220.807, 5.870, 46.219, 46.723, 1.400, 56.125, 78.249, -32.569, -220.823, 5.870, 34.583, 20.159
1.410, 107.214, 63.121, -164.588, 205.007, 5.875, 46.797, 46.471, 1.410, 56.904, 77.902, -34.619, -205.014, 5.875, 35.297, 19.848
1.420, 107.829, 61.494, -162.655, 193.272, 5.881, 47.363, 46.228, 1.420, 57.679, 77.537, -36.552, -193.282, 5.881, 36.010, 19.543
1.430, 108.428, 59.886, -160.802, 185.323, 5.887, 47.914, 45.996, 1.430, 58.451, 77.153, -38.405, -185.330, 5.887, 36.721, 19.243
1.440, 109.011, 58.296, -158.993, 180.928, 5.893, 48.453, 45.772, 1.440, 59.218, 76.751, -40.215, -180.926, 5.893, 37.430, 18.949
1.450, 109.578, 56.724, -157.194, 179.878, 5.900, 48.978, 45.558, 1.450, 59.982, 76.331, -42.014, -179.884, 5.900, 38.137, 18.661
1.460, 110.129, 55.171, -155.374, 182.018, 5.907, 49.491, 45.354, 1.460, 60.741, 75.892, -43.834, -182.015, 5.907, 38.842, 18.380
