0.960, 25.347, 50.777, 26.737, -192.478, 0.024, 25.346, 12.382, 0.960, 25.938, 59.402, 93.022, 192.467, 0.024, 25.937, -12.511
0.970, 25.857, 51.024, 24.692, -204.494, 0.027, 25.856, 12.395, 0.970, 26.541, 60.353, 95.067, 204.480, 0.027, 26.540, -12.496
0.980, 26.369, 51.249, 22.517, -217.499, 0.032, 26.368, 12.410, 0.980, 27.155, 61.326, 97.242, 217.484, 0.032, 27.153, -12.478
0.990, 26.884, 51.451, 20.201, -231.582, 0.036, 26.882, 12.427, 0.990, 27.778, 62.321, 99.558, 231.561, 0.036, 27.776, -12.457
1.000, 27.400, 51.629, 17.733, -246.828, 0.041, 27.398, 12.447, 1.000, 28.411, 63.341, 102.026, 246.808, 0.041, 28.409, -12.433
1.010, 27.918, 51.780, 15.100, -263.340, 0.046, 27.916, 12.469, 1.010, 29.055, 64.388, 104.659, 263.315, 0.046, 29.052, -12.405
1.020, 28.437, 51.902, 12.288, -281.211, 0.051, 28.434, 12.494, 1.020, 29.710, 65.463, 107.471, 281.183, 0.051, 29.706, -12.373
1.030, 28.957, 51.995, 9.282, -300.544, 0.057, 28.953, 12.522, 1.030, 30.375, 66.567, 110.476, 300.511, 0.057, 30.371, -12.337
1.040, 29.477, 52.056, 6.068, -321.439, 0.063, 29.473, 12.554, 1.040, 31.052, 67.704, 113.690, 321.401, 0.063, 31.047, -12.297
1.050, 29.998, 52.082, 2.628, -343.992, 0.070, 29.992, 12.588, 1.050, 31.741, 68.876, 117.129, 343.951, 0.070, 31.734, -12.251
1.060, 30.519, 52.072, -1.055, -368.296, 0.077, 30.512, 12.626, 1.060, 32.442, 70.084, 120.812, 368.246, 0.077, 32.433, -12.199
1.070, 31.039, 52.022, -4.999, -394.424, 0.085, 31.030, 12.669, 1.070, 33.155, 71.331, 124.756, 394.366, 0.085, 33.144, -12.142
1.080, 31.559, 51.929, -9.224, -422.431, 0.093, 31.548, 12.715, 1.080, 33.882, 72.621, 128.979, 422.369, 0.093, 33.867, -12.077
1.090, 32.076, 51.792, -13.747, -452.346, 0.102, 32.063, 12.765, 1.090, 34.621, 73.956, 133.502, 452.272, 0.102, 34.603, -12.005
1.100, 32.592, 51.606, -18.589, -484.148, 0.112, 32.576, 12.820, 1.100, 35.375, 75.340, 138.342, 484.057, 0.112, 35.352, -11.924
1.110, 33.106, 51.368, -23.766, -517.747, 0.122, 33.086, 12.880, 1.110, 36.142, 76.775, 143.519, 517.653, 0.122, 36.115, -11.835
1.120, 33.617, 51.075, -29.296, -552.992, 0.133, 33.593, 12.945, 1.120, 36.925, 78.265, 149.048, 552.875, 0.133, 36.891, -11.735
1.130, 34.124, 50.724, -35.192, -589.592, 0.145, 34.095, 13.015, 1.130, 37.723, 79.815, 154.942, 589.461, 0.145, 37.682, -11.625
1.140, 34.627, 50.309, -41.463, -627.124, 0.157, 34.593, 13.091, 1.140, 38.537, 81.427, 161.212, 626.978, 0.157, 38.487, -11.503
1.150, 35.126, 49.828, -48.113, -664.975, 0.170, 35.084, 13.172, 1.150, 39.368, 83.105, 167.860, 664.799, 0.170, 39.307, -11.367
1.160, 35.618, 49.276, -55.136, -702.269, 0.185, 35.569, 13.259, 1.160, 40.217, 84.854, 174.881, 702.075, 0.185, 40.142, -11.218
1.170, 36.105, 48.651, -62.514, -737.840, 0.200, 36.047, 13.352, 1.170, 41.084, 86.677, 182.257, 737.615, 0.200, 40.993, -11.052
1.180, 36.584, 47.949, -70.215, -770.123, 0.216, 36.516, 13.451, 1.180, 41.969, 88.576, 189.956, 769.869, 0.216, 41.859, -10.869
1.190, 37.056, 47.167, -78.186, -797.093, 0.234, 36.976, 13.556, 1.190, 42.875, 90.556, 197.924, 796.809, 0.234, 42.742, -10.667
1.200, 37.519, 46.304, -86.348, -816.171, 0.252, 37.425, 13.667, 1.200, 43.801, 92.616, 206.082, 815.849, 0.252, 43.641, -10.444
1.210, 37.973, 45.358, -94.589, -824.136, 0.272, 37.863, 13.785, 1.210, 44.749, 94.760, 214.320, 823.779, 0.272, 44.556, -10.199
1.220, 38.416, 44.330, -102.760, -817.063, 0.293, 38.289, 13.908, 1.220, 45.719, 96.984, 222.487, 816.670, 0.293, 45.488, -9.928
1.230, 38.848, 43.224, -110.663, -790.286, 0.316, 38.701, 14.038, 1.230, 46.712, 99.288, 230.385, 789.863, 0.316, 46.435, -9.631
1.240, 39.269, 42.043, -118.047, -738.434, 0.340, 39.099, 14.173, 1.240, 47.728, 101.666, 237.765, 737.980, 0.340, 47.397, -9.303
1.250, 39.677, 40.797, -124.603, -655.556, 0.365, 39.482, 14.314, 1.250, 48.769, 104.109, 244.316, 655.077, 0.365, 48.375, -8.944
1.260, 40.072, 39.498, -129.957, -535.395, 0.392, 39.849, 14.460, 1.260, 49.835, 106.606, 249.665, 534.917, 0.392, 49.365, -8.550
1.270, 40.453, 38.161, -133.675, -371.877, 0.421, 40.200, 14.611, 1.270, 50.927, 109.140, 253.379, 371.406, 0.421, 50.368, -8.119
1.280, 40.821, 36.808, -135.273, -159.787, 0.451, 40.534, 14.766, 1.280, 52.044, 111.689, 254.973, 159.351, 0.451, 51.380, -7.647
1.290, 41.176, 35.466, -134.231, 104.265, 0.482, 40.851, 14.925, 1.290, 53.186, 114.229, 253.926, -104.628, 0.482, 52.400, -7.134
1.300, 41.518, 34.166, -130.024, 420.685, 0.515, 41.151, 15.089, 1.300, 54.353, 116.726, 249.717, -420.948, 0.515, 53.425, -6.575
1.310, 41.847, 32.944, -122.167, 785.653, 0.550, 41.434, 15.256, 1.310, 55.545, 119.144, 241.859, -785.767, 0.550, 54.452, -5.970
1.320, 42.165, 31.841, -110.268, 1189.960, 0.586, 41.703, 15.427, 1.320, 56.759, 121.444, 229.960, -1189.895, 0.586, 55.476, -5.317
1.330, 42.474, 30.900, -94.084, 1618.305, 0.623, 41.957, 15.603, 1.330, 57.995, 123.582, 213.780, -1618.017, 0.623, 56.492, -4.614
1.340, 42.776, 30.165, -73.591, 2049.313, 0.662, 42.199, 15.784, 1.340, 59.250, 125.515, 193.292, -2048.783, 0.662, 57.497, -3.862
1.350, 43.073, 29.674, -49.025, 2456.676, 0.701, 42.429, 15.971, 1.350, 60.522, 127.202, 168.733, -2455.894, 0.701, 58.485, -3.061
1.360, 43.367, 29.465, -20.910, 2811.475, 0.741, 42.651, 16.165, 1.360, 61.808, 128.608, 140.629, -2810.455, 0.741, 59.452, -2.213
1.370, 43.663, 29.565, 9.946, 3085.570, 0.781, 42.865, 16.369, 1.370, 63.105, 129.706, 109.785, -3084.348, 0.781, 60.391, -1.318
1.380, 43.963, 29.990, 42.501, 3255.506, 0.821, 43.073, 16.584, 1.380, 64.410, 130.479, 77.244, -3254.145, 0.821, 61.299, -0.381
1.390, 44.270, 30.745, 75.563, 3306.161, 0.861, 43.278, 16.813, 1.390, 65.719, 130.920, 44.197, -3304.726, 0.861, 62.172, 0.595
1.400, 44.589, 31.824, 107.895, 3233.240, 0.901, 43.481, 17.059, 1.400, 67.030, 131.039, 11.878, -3231.823, 0.901, 63.005, 1.606
1.410, 44.921, 33.208, 138.335, 3043.999, 0.940, 43.682, 17.323, 1.410, 68.338, 130.854, -18.548, -3042.672, 0.940, 63.797, 2.648
1.420, 45.269, 34.866, 165.895, 2755.982, 0.979, 43.882, 17.609, 1.420, 69.642, 130.393, -46.096, -2754.814, 0.979, 64.545, 3.716
1.430, 45.637, 36.765, 189.836, 2394.128, 1.016, 44.081, 17.918, 1.430, 70.939, 129.693, -70.028, -2393.164, 1.016, 65.248, 4.805
1.440, 46.026, 38.862, 209.706, 1986.979, 1.052, 44.279, 18.252, 1.440, 72.227, 128.794, -89.891, -1986.247, 1.052, 65.907, 5.912
1.450, 46.437, 41.115, 225.334, 1562.865, 1.087, 44.477, 18.613, 1.450, 73.504, 127.738, -105.514, -1562.364, 1.087, 66.520, 7.033
1.460, 46.872, 43.483, 236.802, 1146.788, 1.120, 44.672, 19.001, 1.460, 74.770, 126.569, -116.979, -1146.508, 1.120, 67.090, 8.163
1.470, 47.331, 45.927, 244.387, 758.447, 1.152, 44.866, 19.418, 1.470, 76.023, 125.323, -124.563, -758.362, 1.152, 67.617, 9.300
1.480, 47.815, 48.412, 248.501, 411.438, 1.183, 45.056, 19.863, 1.480, 77.264, 124.036, -128.678, -411.517, 1.183, 68.104, 10.441
1.490, 48.324, 50.909, 249.636, 113.461, 1.212, 45.241, 20.337, 1.490, 78.491, 122.738, -129.815, -113.656, 1.212, 68.552, 11.583
1.500, 48.858, 53.392, 248.308, -132.830, 1.239, 45.422, 20.839, 1.500, 79.705, 121.453, -128.489, 132.535, 1.239, 68.963, 12.726
1.510, 49.416, 55.842, 245.021, -328.615, 1.265, 45.597, 21.370, 1.510, 80.907, 120.201, -125.207, 328.267, 1.265, 69.340, 13.868
1.520, 49.999, 58.244, 240.244, -477.713, 1.289, 45.766, 21.927, 1.520, 82.097, 118.997, -120.433, 477.328, 1.289, 69.684, 15.007
1.530, 50.605, 60.588, 234.390, -585.465, 1.312, 45.927, 22.511, 1.530, 83.276, 117.851, -114.583, 585.057, 1.312, 69.999, 16.142
1.540, 51.233, 62.866, 227.811, -657.860, 1.334, 46.081, 23.121, 1.540, 84.444, 116.771, -108.008, 657.470, 1.334, 70.285, 17.274
1.550, 51.884, 65.074, 220.801, -700.948, 1.354, 46.227, 23.755, 1.550, 85.601, 115.761, -101.002, 700.555, 1.354, 70.545, 18.402
1.560, 52.556, 67.210, 213.598, -720.362, 1.373, 46.366, 24.413, 1.560, 86.750, 114.823, -93.802, 719.999, 1.373, 70.781, 19.526
1.570, 53.249, 69.274, 206.386, -721.162, 1.391, 46.495, 25.093, 1.570, 87.889, 113.957, -86.594, 720.817, 1.391, 70.995, 20.646
1.580, 53.962, 71.267, 199.310, -707.674, 1.408, 46.617, 25.795, 1.580, 89.021, 113.162, -79.521, 707.356, 1.408, 71.188, 21.761
1.590, 54.694, 73.192, 192.474, -683.510, 1.424, 46.729, 26.518, 1.590, 90.145, 112.435, -72.688, 683.225, 1.424, 71.361, 22.872
1.600, 55.444, 75.052, 185.958, -651.605, 1.439, 46.834, 27.262, 1.600, 91.263, 111.773, -66.175, 651.345, 1.439, 71.516, 23.978
1.610, 56.213, 76.850, 179.816, -614.280, 1.452, 46.930, 28.024, 1.610, 92.374, 111.173, -60.035, 614.036, 1.452, 71.655, 25.081
1.620, 56.999, 78.591, 174.082, -573.311, 1.465, 47.018, 28.805, 1.620, 93.481, 110.630, -54.304, 573.105, 1.465, 71.779, 26.181
1.630, 57.801, 80.278, 168.782, -530.058, 1.477, 47.097, 29.604, 1.630, 94.582, 110.140, -49.005, 529.867, 1.477, 71.888, 27.277
1.640, 58.620, 81.918, 163.927, -485.481, 1.488, 47.169, 30.420, 1.640, 95.679, 109.698, -44.152, 485.309, 1.488, 71.985, 28.370
1.650, 59.456, 83.513, 159.525, -440.245, 1.499, 47.234, 31.253, 1.650, 96.772, 109.301, -39.751, 440.097, 1.499, 72.069, 29.459
1.660, 60.306, 85.069, 155.577, -394.775, 1.508, 47.291, 32.101, 1.660, 97.862, 108.943, -35.805, 394.635, 1.508, 72.142, 30.546
1.670, 61.172, 86.563, 149.413, -616.361, 1.517, 47.341, 32.966, 1.670, 98.947, 108.586, -35.630, 17.449, 1.517, 72.205, 31.630
1.680, 62.052, 87.972, 140.890, -852.290, 1.525, 47.385, 33.844, 1.680, 100.029, 108.195, -39.084, -345.418, 1.525, 72.259, 32.711
1.690, 62.945, 89.298, 132.609, -828.125, 1.533, 47.422, 34.736, 1.690, 101.107, 107.768, -42.780, -369.573, 1.533, 72.304, 33.788
1.700, 63.850, 90.544, 124.589, -801.960, 1.539, 47.453, 35.641, 1.700, 102.180, 107.300, -46.737, -395.735, 1.539, 72.341, 34.860
1.710, 64.767, 91.712, 116.849, -774.051, 1.545, 47.479, 36.558, 1.710, 103.248, 106.791, -50.974, -423.637, 1.545, 72.371, 35.927
1.720, 65.695, 92.806, 109.403, -744.552, 1.551, 47.500, 37.486, 1.720, 104.310, 106.236, -55.505, -453.132, 1.551, 72.395, 36.990
1.730, 66.634, 93.829, 102.268, -713.512, 1.556, 47.516, 38.424, 1.730, 105.367, 105.632, -60.347, -484.170, 1.556, 72.414, 38.046
1.740, 67.581, 94.783, 95.459, -680.884, 1.560, 47.529, 39.372, 1.740, 106.416, 104.977, -65.515, -516.792, 1.560, 72.427, 39.095
1.750, 68.538, 95.673, 88.994, -646.542, 1.563, 47.538, 40.328, 1.750, 107.459, 104.267, -71.026, -551.132, 1.563, 72.437, 40.138
