0.520, 9.816, 39.164, 79.877, 0.315, 1.570, -12.444, 9.826, 0.520, 9.828, 39.236, 80.123, -0.315, 1.570, 12.456, 9.818
0.530, 10.216, 39.963, 79.881, 0.378, 1.570, -12.444, 10.226, 0.530, 10.228, 40.037, 80.119, -0.378, 1.570, 12.456, 10.218
0.540, 10.624, 40.762, 79.885, 0.442, 1.571, -12.444, 10.634, 0.540, 10.636, 40.838, 80.115, -0.442, 1.571, 12.456, 10.626
0.550, 11.039, 41.561, 79.890, 0.508, 1.571, -12.443, 11.049, 0.550, 11.053, 41.639, 80.110, -0.508, 1.571, 12.457, 11.043
0.560, 11.463, 42.360, 79.896, 0.575, 1.571, -12.443, 11.473, 0.560, 11.477, 42.440, 80.104, -0.575, 1.571, 12.457, 11.467
0.570, 11.894, 43.159, 79.902, 0.643, 1.571, -12.443, 11.904, 0.570, 11.910, 43.241, 80.098, -0.643, 1.571, 12.457, 11.900
0.580, 12.334, 43.958, 79.910, 0.712, 1.571, -12.443, 12.344, 0.580, 12.350, 44.042, 80.090, -0.712, 1.571, 12.457, 12.340
0.590, 12.782, 44.757, 79.917, 0.782, 1.571, -12.443, 12.792, 0.590, 12.798, 44.843, 80.083, -0.782, 1.571, 12.457, 12.788
0.600, 13.237, 45.557, 79.926, 0.852, 1.571, -12.443, 13.247, 0.600, 13.255, 45.643, 80.074, -0.852, 1.571, 12.457, 13.245
0.610, 13.701, 46.356, 79.935, 0.922, 1.571, -12.443, 13.711, 0.610, 13.719, 46.444, 80.065, -0.922, 1.571, 12.457, 13.709
0.620, 14.172, 47.155, 79.945, 0.992, 1.571, -12.443, 14.182, 0.620, 14.192, 47.245, 80.055, -0.992, 1.571, 12.457, 14.182
0.630, 14.652, 47.955, 79.956, 1.062, 1.571, -12.443, 14.662, 0.630, 14.672, 48.045, 80.044, -1.062, 1.571, 12.457, 14.662
0.640, 15.139, 48.755, 79.967, 1.131, 1.571, -12.443, 15.149, 0.640, 15.161, 48.845, 80.033, -1.131, 1.571, 12.457, 15.151
0.650, 15.635, 49.554, 79.979, 1.199, 1.571, -12.443, 15.645, 0.650, 15.657, 49.646, 80.021, -1.199, 1.571, 12.457, 15.647
0.660, 16.138, 50.354, 79.992, 1.266, 1.571, -12.443, 16.148, 0.660, 16.162, 50.446, 80.008, -1.266, 1.571, 12.457, 16.152
0.670, 16.650, 51.154, 80.005, 1.331, 1.571, -12.443, 16.660, 0.670, 16.674, 51.246, 79.995, -1.331, 1.571, 12.457, 16.664
0.680, 17.170, 51.954, 80.019, 1.395, 1.571, -12.443, 17.179, 0.680, 17.194, 52.046, 79.981, -1.395, 1.571, 12.457, 17.185
0.690, 17.697, 52.755, 80.033, 1.456, 1.571, -12.443, 17.707, 0.690, 17.723, 52.845, 79.967, -1.456, 1.571, 12.457, 17.713
0.700, 18.233, 53.555, 80.049, 1.514, 1.571, -12.444, 18.243, 0.700, 18.259, 53.645, 79.951, -1.514, 1.571, 12.456, 18.249
0.710, 18.776, 54.356, 80.064, 1.570, 1.571, -12.444, 18.786, 0.710, 18.804, 54.444, 79.936, -1.570, 1.571, 12.456, 18.794
0.720, 19.328, 55.157, 80.080, 1.622, 1.571, -12.444, 19.338, 0.720, 19.356, 55.243, 79.920, -1.622, 1.571, 12.456, 19.346
0.730, 19.887, 55.958, 80.097, 1.671, 1.571, -12.444, 19.897, 0.730, 19.917, 56.042, 79.903, -1.671, 1.571, 12.456, 19.907
0.740, 20.455, 56.759, 80.114, 1.715, 1.571, -12.444, 20.465, 0.740, 20.485, 56.841, 79.886, -1.715, 1.571, 12.456, 20.475
0.750, 21.031, 57.560, 80.132, 1.755, 1.571, -12.445, 21.040, 0.750, 21.061, 57.640, 79.868, -1.755, 1.571, 12.455, 21.052
0.760, 21.614, 58.362, 80.150, 1.789, 1.571, -12.445, 21.624, 0.760, 21.646, 58.438, 79.850, -1.789, 1.571, 12.455, 21.636
0.770, 22.206, 59.163, 80.168, 1.818, 1.571, -12.445, 22.216, 0.770, 22.238, 59.237, 79.832, -1.818, 1.571, 12.455, 22.228
0.780, 22.805, 59.965, 80.186, 1.841, 1.571, -12.445, 22.815, 0.780, 22.839, 60.035, 79.814, -1.841, 1.571, 12.455, 22.829
0.790, 23.413, 60.767, 80.205, 1.857, 1.571, -12.446, 23.423, 0.790, 23.447, 60.833, 79.795, -1.857, 1.571, 12.454, 23.437
0.800, 24.029, 61.570, 80.224, 1.866, 1.571, -12.446, 24.039, 0.800, 24.063, 61.630, 79.776, -1.866, 1.571, 12.454, 24.053
0.810, 24.653, 62.372, 80.242, 1.867, 1.571, -12.446, 24.662, 0.810, 24.687, 62.428, 79.758, -1.867, 1.571, 12.454, 24.678
0.820, 25.284, 63.175, 80.261, 1.860, 1.571, -12.447, 25.294, 0.820, 25.320, 63.225, 79.739, -1.860, 1.571, 12.453, 25.310
0.830, 25.924, 63.977, 80.279, 1.844, 1.571, -12.447, 25.934, 0.830, 25.960, 64.023, 79.721, -1.844, 1.571, 12.453, 25.950
0.840, 26.572, 64.780, 80.297, 1.819, 1.571, -12.448, 26.582, 0.840, 26.608, 64.820, 79.703, -1.819, 1.571, 12.452, 26.598
0.850, 27.228, 65.583, 80.315, 1.784, 1.571, -12.448, 27.238, 0.850, 27.264, 65.617, 79.685, -1.784, 1.571, 12.452, 27.254
0.860, 27.892, 66.387, 80.333, 1.737, 1.571, -12.449, 27.902, 0.860, 27.928, 66.413, 79.667, -1.737, 1.571, 12.451, 27.918
0.870, 28.563, 67.190, 80.349, 1.680, 1.571, -12.449, 28.573, 0.870, 28.601, 67.210, 79.651, -1.680, 1.571, 12.451, 28.591
0.880, 29.243, 67.994, 80.366, 1.611, 1.571, -12.449, 29.253, 0.880, 29.281, 68.006, 79.634, -1.611, 1.571, 12.451, 29.271
0.890, 29.931, 68.798, 80.381, 1.528, 1.571, -12.450, 29.941, 0.890, 29.969, 68.802, 79.619, -1.528, 1.571, 12.450, 29.959
0.900, 30.627, 69.602, 80.395, 1.433, 1.571, -12.450, 30.637, 0.900, 30.665, 69.598, 79.605, -1.433, 1.571, 12.450, 30.655
0.910, 31.331, 70.406, 80.408, 1.323, 1.571, -12.451, 31.341, 0.910, 31.369, 70.394, 79.592, -1.323, 1.571, 12.449, 31.359
0.920, 32.044, 71.210, 80.420, 1.198, 1.571, -12.451, 32.053, 0.920, 32.080, 71.190, 79.580, -1.198, 1.571, 12.449, 32.070
0.930, 32.764, 72.014, 80.431, 1.057, 1.571, -12.452, 32.774, 0.930, 32.800, 71.986, 79.569, -1.057, 1.571, 12.448, 32.790
0.940, 33.492, 72.819, 80.440, 0.900, 1.571, -12.452, 33.502, 0.940, 33.528, 72.781, 79.560, -0.900, 1.571, 12.448, 33.518
0.950, 34.228, 73.623, 80.447, 0.725, 1.571, -12.453, 34.238, 0.950, 34.264, 73.577, 79.553, -0.725, 1.571, 12.447, 34.254
0.960, 34.972, 74.428, 80.453, 0.533, 1.571, -12.453, 34.982, 0.960, 35.008, 74.372, 79.547, -0.533, 1.571, 12.447, 34.998
0.970, 35.725, 75.232, 80.456, 0.321, 1.571, -12.454, 35.735, 0.970, 35.759, 75.168, 79.544, -0.321, 1.571, 12.446, 35.749
0.980, 36.485, 76.037, 80.457, 0.089, 1.571, -12.454, 36.495, 0.980, 36.519, 75.963, 79.543, -0.089, 1.571, 12.446, 36.509
0.990, 37.254, 76.841, 80.455, -0.164, 1.571, -12.455, 37.263, 0.990, 37.286, 76.759, 79.545, 0.164, 1.571, 12.445, 37.277
1.000, 38.030, 77.646, 80.451, -0.438, 1.571, -12.455, 38.040, 1.000, 38.062, 77.554, 79.549, 0.438, 1.571, 12.445, 38.052
1.010, 38.814, 78.450, 80.443, -0.736, 1.571, -12.455, 38.824, 1.010, 38.846, 78.350, 79.557, 0.736, 1.571, 12.445, 38.836
1.020, 39.607, 79.255, 80.433, -1.057, 1.571, -12.456, 39.617, 1.020, 39.637, 79.145, 79.567, 1.057, 1.571, 12.444, 39.627
1.030, 40.408, 80.059, 80.419, -1.403, 1.571, -12.456, 40.418, 1.030, 40.436, 79.941, 79.581, 1.403, 1.571, 12.444, 40.426
1.040, 41.216, 80.863, 80.401, -1.774, 1.571, -12.456, 41.226, 1.040, 41.244, 80.737, 79.599, 1.774, 1.571, 12.444, 41.234
1.050, 42.033, 81.667, 80.379, -2.172, 1.571, -12.457, 42.043, 1.050, 42.059, 81.533, 79.621, 2.172, 1.571, 12.443, 42.049
1.060, 42.858, 82.470, 80.353, -2.599, 1.571, -12.457, 42.868, 1.060, 42.882, 82.330, 79.647, 2.599, 1.571, 12.443, 42.872
1.070, 43.690, 83.273, 80.323, -3.054, 1.571, -12.457, 43.700, 1.070, 43.714, 83.127, 79.677, 3.054, 1.571, 12.443, 43.704
1.080, 44.531, 84.076, 80.287, -3.539, 1.571, -12.457, 44.541, 1.080, 44.553, 83.924, 79.713, 3.539, 1.571, 12.443, 44.543
1.090, 45.380, 84.879, 80.247, -4.055, 1.571, -12.457, 45.390, 1.090, 45.400, 84.721, 79.753, 4.055, 1.571, 12.443, 45.390
1.100, 46.237, 85.681, 80.201, -4.604, 1.571, -12.457, 46.247, 1.100, 46.255, 85.519, 79.799, 4.604, 1.571, 12.443, 46.245
