0.400, 5.030, 27.569, 70.256, -94.456, 5.247, 214.107, 92.841, 0.400, 5.477, 32.359, 108.632, 94.454, 5.247, 189.154, 78.065
0.410, 5.312, 28.262, 69.306, -94.968, 5.249, 214.251, 92.598, 0.410, 5.812, 33.454, 109.582, 94.966, 5.249, 189.325, 77.777
0.420, 5.602, 28.945, 68.353, -95.275, 5.251, 214.399, 92.349, 0.420, 6.157, 34.560, 110.535, 95.272, 5.251, 189.502, 77.480
0.430, 5.898, 29.619, 67.400, -95.367, 5.253, 214.552, 92.095, 0.430, 6.514, 35.675, 111.488, 95.365, 5.253, 189.685, 77.174
0.440, 6.201, 30.284, 66.447, -95.234, 5.255, 214.708, 91.836, 0.440, 6.882, 36.799, 112.441, 95.231, 5.255, 189.875, 76.859
0.450, 6.510, 30.939, 65.499, -94.867, 5.258, 214.868, 91.571, 0.450, 7.261, 37.933, 113.389, 94.862, 5.258, 190.071, 76.534
0.460, 6.826, 31.585, 64.556, -94.250, 5.260, 215.032, 91.301, 0.460, 7.652, 39.076, 114.332, 94.248, 5.260, 190.274, 76.200
0.470, 7.148, 32.221, 63.622, -93.375, 5.263, 215.200, 91.026, 0.470, 8.054, 40.229, 115.265, 93.371, 5.263, 190.484, 75.857
0.480, 7.477, 32.848, 62.700, -92.224, 5.266, 215.372, 90.746, 0.480, 8.468, 41.391, 116.188, 92.219, 5.266, 190.701, 75.504
0.490, 7.811, 33.466, 61.792, -90.782, 5.269, 215.549, 90.462, 0.490, 8.894, 42.562, 117.095, 90.776, 5.269, 190.925, 75.143
0.500, 8.152, 34.075, 60.902, -89.031, 5.272, 215.729, 90.173, 0.500, 9.331, 43.742, 117.986, 89.026, 5.272, 191.157, 74.772
0.510, 8.499, 34.675, 60.032, -86.955, 5.276, 215.914, 89.880, 0.510, 9.781, 44.930, 118.855, 86.948, 5.276, 191.396, 74.391
0.520, 8.851, 35.267, 59.187, -84.530, 5.280, 216.103, 89.582, 0.520, 10.242, 46.127, 119.700, 84.525, 5.280, 191.643, 74.002
0.530, 9.210, 35.851, 58.370, -81.741, 5.284, 216.296, 89.280, 0.530, 10.715, 47.332, 120.518, 81.733, 5.284, 191.898, 73.603
0.540, 9.574, 36.426, 57.584, -78.559, 5.288, 216.493, 88.974, 0.540, 11.201, 48.545, 121.303, 78.553, 5.288, 192.161, 73.195
0.550, 9.944, 36.995, 56.834, -74.968, 5.292, 216.695, 88.664, 0.550, 11.698, 49.766, 122.053, 74.958, 5.292, 192.433, 72.778
0.560, 10.320, 37.556, 56.125, -70.938, 5.297, 216.902, 88.350, 0.560, 12.208, 50.994, 122.762, 70.930, 5.297, 192.713, 72.352
0.570, 10.701, 38.111, 55.461, -66.448, 5.302, 217.113, 88.033, 0.570, 12.731, 52.228, 123.427, 66.440, 5.302, 193.003, 71.917
0.580, 11.087, 38.659, 54.846, -61.474, 5.307, 217.328, 87.712, 0.580, 13.265, 53.468, 124.041, 61.465, 5.307, 193.301, 71.474
0.590, 11.479, 39.202, 54.286, -55.991, 5.312, 217.549, 87.388, 0.590, 13.812, 54.714, 124.601, 55.981, 5.312, 193.608, 71.021
0.600, 11.877, 39.740, 53.786, -49.977, 5.318, 217.774, 87.060, 0.600, 14.372, 55.965, 125.101, 49.968, 5.318, 193.926, 70.560
0.610, 12.279, 40.273, 53.352, -43.410, 5.323, 218.004, 86.730, 0.610, 14.944, 57.221, 125.535, 43.399, 5.323, 194.253, 70.090
0.620, 12.688, 40.803, 52.989, -36.270, 5.330, 218.239, 86.396, 0.620, 15.529, 58.480, 125.897, 36.260, 5.330, 194.590, 69.612
0.630, 13.101, 41.330, 52.704, -28.540, 5.336, 218.480, 86.060, 0.630, 16.126, 59.741, 126.183, 28.529, 5.336, 194.937, 69.126
0.640, 13.519, 41.855, 52.502, -20.207, 5.343, 218.725, 85.721, 0.640, 16.737, 61.005, 126.384, 20.197, 5.343, 195.295, 68.632
0.650, 13.943, 42.379, 52.389, -11.262, 5.349, 218.976, 85.379, 0.650, 17.359, 62.270, 126.497, 11.251, 5.349, 195.663, 68.130
0.660, 14.372, 42.903, 52.372, -1.701, 5.357, 219.232, 85.035, 0.660, 17.995, 63.535, 126.514, 1.690, 5.357, 196.043, 67.621
0.670, 14.806, 43.427, 52.457, 8.474, 5.364, 219.494, 84.689, 0.670, 18.643, 64.800, 126.429, -8.485, 5.364, 196.434, 67.104
0.680, 15.246, 43.954, 52.650, 19.255, 5.371, 219.762, 84.340, 0.680, 19.303, 66.062, 126.236, -19.265, 5.371, 196.837, 66.581
0.690, 15.691, 44.483, 52.956, 30.622, 5.379, 220.036, 83.990, 0.690, 19.976, 67.321, 125.930, -30.632, 5.379, 197.251, 66.050
0.700, 16.141, 45.017, 53.381, 42.552, 5.387, 220.316, 83.637, 0.700, 20.662, 68.576, 125.504, -42.561, 5.387, 197.677, 65.513
0.710, 16.597, 45.557, 53.931, 55.007, 5.396, 220.602, 83.283, 0.710, 21.360, 69.826, 124.954, -55.016, 5.396, 198.116, 64.970
0.720, 17.058, 46.103, 54.611, 67.944, 5.404, 220.895, 82.927, 0.720, 22.071, 71.069, 124.275, -67.951, 5.404, 198.567, 64.421
0.730, 17.524, 46.657, 55.424, 81.304, 5.413, 221.194, 82.569, 0.730, 22.794, 72.303, 123.462, -81.311, 5.413, 199.031, 63.866
0.740, 17.996, 47.221, 56.374, 95.022, 5.422, 221.500, 82.209, 0.740, 23.529, 73.528, 122.511, -95.027, 5.422, 199.508, 63.306
0.750, 18.474, 47.795, 57.464, 109.018, 5.432, 221.814, 81.848, 0.750, 24.277, 74.743, 121.421, -109.022, 5.432, 199.998, 62.742
0.760, 18.958, 48.382, 58.696, 123.203, 5.441, 222.134, 81.486, 0.760, 25.036, 75.944, 120.189, -123.206, 5.441, 200.501, 62.173
0.770, 19.448, 48.983, 60.071, 137.479, 5.451, 222.462, 81.122, 0.770, 25.808, 77.133, 118.814, -137.480, 5.451, 201.017, 61.600
0.780, 19.944, 49.599, 61.588, 151.736, 5.461, 222.798, 80.757, 0.780, 26.591, 78.306, 117.297, -151.736, 5.461, 201.547, 61.023
0.790, 20.446, 50.231, 63.247, 165.859, 5.471, 223.141, 80.391, 0.790, 27.385, 79.462, 115.638, -165.855, 5.471, 202.091, 60.444
0.800, 20.955, 50.882, 65.044, 179.723, 5.481, 223.493, 80.023, 0.800, 28.191, 80.600, 113.841, -179.718, 5.481, 202.648, 59.862
0.810, 21.471, 51.552, 66.976, 193.200, 5.492, 223.854, 79.654, 0.810, 29.009, 81.719, 111.909, -193.194, 5.492, 203.219, 59.277
0.820, 21.993, 52.242, 69.038, 206.164, 5.502, 224.223, 79.285, 0.820, 29.837, 82.818, 109.848, -206.153, 5.502, 203.804, 58.691
0.830, 22.523, 52.954, 71.223, 218.480, 5.513, 224.601, 78.914, 0.830, 30.676, 83.895, 107.663, -218.469, 5.513, 204.403, 58.103
0.840, 23.059, 53.689, 73.523, 230.027, 5.524, 224.988, 78.542, 0.840, 31.525, 84.948, 105.363, -230.013, 5.524, 205.016, 57.515
0.850, 23.604, 54.449, 75.930, 240.681, 5.534, 225.385, 78.169, 0.850, 32.385, 85.978, 102.956, -240.665, 5.534, 205.643, 56.926
0.860, 24.156, 55.233, 78.433, 250.333, 5.545, 225.791, 77.795, 0.860, 33.255, 86.982, 100.453, -250.315, 5.545, 206.283, 56.338
0.870, 24.717, 56.043, 81.022, 258.883, 5.556, 226.208, 77.421, 0.870, 34.134, 87.961, 97.865, -258.862, 5.556, 206.937, 55.750
0.880, 25.286, 56.880, 83.684, 266.244, 5.567, 226.635, 77.045, 0.880, 35.023, 88.913, 95.202, -266.222, 5.567, 207.605, 55.162
0.890, 25.863, 57.744, 86.408, 272.349, 5.578, 227.073, 76.668, 0.890, 35.922, 89.838, 92.479, -272.326, 5.578, 208.286, 54.577
0.900, 26.449, 58.636, 89.179, 277.150, 5.590, 227.522, 76.291, 0.900, 36.829, 90.735, 89.708, -277.123, 5.590, 208.980, 53.993
0.910, 27.045, 59.556, 91.985, 280.613, 5.601, 227.982, 75.913, 0.910, 37.745, 91.604, 86.902, -280.588, 5.601, 209.688, 53.411
0.920, 27.650, 60.504, 94.813, 282.735, 5.612, 228.453, 75.534, 0.920, 38.670, 92.445, 84.075, -282.704, 5.612, 210.408, 52.832
0.930, 28.265, 61.480, 97.648, 283.524, 5.623, 228.937, 75.154, 0.930, 39.602, 93.257, 81.240, -283.495, 5.623, 211.142, 52.255
0.940, 28.890, 62.485, 100.478, 283.017, 5.633, 229.432, 74.773, 0.940, 40.543, 94.041, 78.410, -282.992, 5.633, 211.887, 51.682
0.950, 29.525, 63.518, 103.291, 281.275, 5.644, 229.940, 74.392, 0.950, 41.491, 94.797, 75.598, -281.241, 5.644, 212.645, 51.113
0.960, 30.171, 64.579, 106.075, 278.363, 5.655, 230.461, 74.009, 0.960, 42.446, 95.525, 72.814, -278.336, 5.655, 213.415, 50.547
0.970, 30.827, 65.667, 108.818, 274.383, 5.665, 230.994, 73.626, 0.970, 43.408, 96.226, 70.071, -274.353, 5.665, 214.197, 49.986
0.980, 31.495, 66.782, 111.513, 269.437, 5.676, 231.540, 73.242, 0.980, 44.377, 96.900, 67.377, -269.412, 5.676, 214.989, 49.429
0.990, 32.174, 67.924, 114.149, 263.653, 5.686, 232.100, 72.857, 0.990, 45.353, 97.547, 64.740, -263.625, 5.686, 215.793, 48.876
1.000, 32.865, 69.091, 116.721, 257.158, 5.696, 232.673, 72.472, 1.000, 46.334, 98.169, 62.169, -257.130, 5.696, 216.608, 48.328
1.010, 33.568, 70.283, 119.222, 250.092, 5.706, 233.260, 72.085, 1.010, 47.322, 98.765, 59.668, -250.071, 5.706, 217.433, 47.785
1.020, 34.283, 71.500, 121.648, 242.604, 5.715, 233.861, 71.698, 1.020, 48.315, 99.338, 57.243, -242.581, 5.715, 218.268, 47.247
1.030, 35.010, 72.740, 123.996, 234.839, 5.725, 234.476, 71.310, 1.030, 49.314, 99.887, 54.894, -234.814, 5.725, 219.112, 46.714
1.040, 35.750, 74.002, 126.266, 226.938, 5.734, 235.106, 70.920, 1.040, 50.318, 100.413, 52.625, -226.924, 5.734, 219.966, 46.186
1.050, 36.503, 75.287, 128.456, 219.058, 5.743, 235.750, 70.530, 1.050, 51.327, 100.917, 50.435, -219.037, 5.743, 220.830, 45.663
1.060, 37.269, 76.592, 130.569, 211.325, 5.751, 236.408, 70.139, 1.060, 52.342, 101.401, 48.322, -211.312, 5.751, 221.701, 45.145
1.070, 38.048, 77.919, 132.608, 203.883, 5.760, 237.081, 69.747, 1.070, 53.360, 101.863, 46.283, -203.871, 5.760, 222.581, 44.632
1.080, 38.841, 79.264, 134.577, 196.856, 5.768, 237.769, 69.353, 1.080, 54.383, 102.307, 44.315, -196.845, 5.768, 223.469, 44.124
1.090, 39.647, 80.629, 136.480, 190.361, 5.775, 238.472, 68.958, 1.090, 55.411, 102.731, 42.411, -190.353, 5.775, 224.365, 43.621
1.100, 40.467, 82.012, 138.326, 184.509, 5.782, 239.190, 68.562, 1.100, 56.442, 103.136, 40.566, -184.506, 5.782, 225.268, 43.123
1.110, 41.302, 83.414, 140.120, 179.405, 5.789, 239.924, 68.164, 1.110, 57.477, 103.524, 38.772, -179.400, 5.789, 226.178, 42.629
1.120, 42.150, 84.832, 141.871, 175.136, 5.796, 240.672, 67.764, 1.120, 58.516, 103.894, 37.021, -175.134, 5.796, 227.094, 42.139
1.130, 43.013, 86.268, 143.589, 171.788, 5.802, 241.435, 67.363, 1.130, 59.559, 104.247, 35.303, -171.791, 5.802, 228.017, 41.654
1.140, 43.890, 87.721, 145.283, 169.440, 5.808, 242.214, 66.959, 1.140, 60.604, 104.583, 33.608, -169.445, 5.808, 228.946, 41.173
1.150, 44.782, 89.191, 146.965, 168.160, 5.813, 243.008, 66.553, 1.150, 61.653, 104.903, 31.927, -168.165, 5.813, 229.880, 40.696
1.160, 45.689, 90.677, 148.645, 168.007, 5.818, 243.818, 66.145, 1.160, 62.705, 105.205, 30.246, -168.018, 5.818, 230.819, 40.222
1.170, 46.610, 92.180, 150.335, 169.045, 5.823, 244.643, 65.734, 1.170, 63.760, 105.491, 28.556, -169.055, 5.823, 231.763, 39.751
1.180, 47.547, 93.701, 152.049, 171.319, 5.827, 245.483, 65.319, 1.180, 64.818, 105.759, 26.843, -171.335, 5.827, 232.712, 39.283
1.190, 48.500, 95.239, 153.797, 174.883, 5.831, 246.339, 64.902, 1.190, 65.878, 106.010, 25.093, -174.903, 5.831, 233.664, 38.818
1.200, 49.468, 96.795, 155.595, 179.783, 5.834, 247.211, 64.480, 1.200, 66.940, 106.243, 23.295, -179.804, 5.834, 234.621, 38.355
1.210, 50.451, 98.369, 157.456, 186.060, 5.837, 248.097, 64.054, 1.210, 68.005, 106.457, 21.435, -186.083, 5.837, 235.580, 37.895
1.220, 51.451, 99.963, 159.393, 193.754, 5.839, 249.000, 63.624, 1.220, 69.072, 106.652, 19.497, -193.784, 5.839, 236.543, 37.435
1.230, 52.467, 101.578, 161.422, 202.909, 5.841, 249.917, 63.188, 1.230, 70.140, 106.827, 17.467, -202.940, 5.841, 237.508, 36.977
1.240, 53.499, 103.184, 160.619, -80.335, 5.842, 250.850, 62.747, 1.240, 71.209, 106.950, 12.307, -515.996, 5.842, 238.475, 36.521
1.250, 54.546, 104.753, 156.888, -373.080, 5.843, 251.798, 62.301, 1.250, 72.279, 106.991, 4.112, -819.548, 5.843, 239.443, 36.064
1.260, 55.609, 106.284, 153.114, -377.412, 5.843, 252.759, 61.848, 1.260, 73.349, 106.951, -4.040, -815.222, 5.843, 240.410, 35.609
1.270, 56.687, 107.777, 149.306, -380.847, 5.843, 253.734, 61.389, 1.270, 74.417, 106.829, -12.158, -811.792, 5.843, 241.377, 35.154
1.280, 57.779, 109.232, 145.471, -383.502, 5.842, 254.722, 60.923, 1.280, 75.483, 106.627, -20.250, -809.143, 5.842, 242.341, 34.699
1.290, 58.886, 110.648, 141.615, -385.520, 5.841, 255.723, 60.450, 1.290, 76.547, 106.343, -28.321, -807.131, 5.841, 243.303, 34.244
1.300, 60.006, 112.025, 137.745, -387.072, 5.839, 256.735, 59.969, 1.300, 77.607, 105.980, -36.377, -805.583, 5.839, 244.260, 33.790
1.310, 61.139, 113.364, 133.861, -388.364, 5.836, 257.757, 59.480, 1.310, 78.662, 105.536, -44.420, -804.298, 5.836, 245.212, 33.334
1.320, 62.286, 114.663, 129.965, -389.628, 5.832, 258.790, 58.983, 1.320, 79.712, 105.011, -52.450, -803.039, 5.832, 246.158, 32.879
1.330, 63.445, 115.924, 126.053, -391.134, 5.829, 259.833, 58.476, 1.330, 80.756, 104.406, -60.466, -801.536, 5.829, 247.097, 32.422
1.340, 64.617, 117.145, 122.122, -393.189, 5.824, 260.884, 57.959, 1.340, 81.793, 103.722, -68.460, -799.489, 5.824, 248.028, 31.964
1.350, 65.800, 118.327, 118.160, -396.130, 5.819, 261.943, 57.432, 1.350, 82.823, 102.958, -76.426, -796.550, 5.819, 248.950, 31.506
1.360, 66.995, 119.468, 114.157, -400.344, 5.813, 263.010, 56.893, 1.360, 83.844, 102.114, -84.349, -792.341, 5.813, 249.861, 31.045
1.370, 68.200, 120.569, 110.094, -406.252, 5.806, 264.083, 56.343, 1.370, 84.856, 101.192, -92.214, -786.439, 5.806, 250.762, 30.584
1.380, 69.416, 121.604, 103.436, -665.835, 5.799, 265.161, 55.781, 1.380, 85.858, 100.171, -102.050, -983.614, 5.799, 251.650, 30.120
1.390, 70.642, 122.569, 96.583, -685.294, 5.790, 266.243, 55.205, 1.390, 86.848, 99.054, -111.691, -964.158, 5.790, 252.524, 29.655
1.400, 71.877, 123.490, 92.058, -452.473, 5.782, 267.328, 54.616, 1.400, 87.827, 97.864, -119.094, -740.219, 5.782, 253.384, 29.189
1.410, 73.121, 124.364, 87.351, -470.695, 5.772, 268.416, 54.013, 1.410, 88.793, 96.600, -126.314, -722.000, 5.772, 254.229, 28.720
1.420, 74.373, 125.188, 82.419, -493.212, 5.762, 269.505, 53.395, 1.420, 89.745, 95.267, -133.308, -699.474, 5.762, 255.058, 28.250
1.430, 75.632, 125.960, 77.213, -520.589, 5.751, 270.593, 52.762, 1.430, 90.684, 93.867, -140.029, -672.102, 5.751, 255.869, 27.778
1.440, 76.899, 126.677, 71.680, -553.335, 5.739, 271.681, 52.112, 1.440, 91.608, 92.403, -146.423, -639.344, 5.739, 256.662, 27.304
1.450, 78.172, 127.334, 65.761, -591.938, 5.726, 272.766, 51.446, 1.450, 92.517, 90.878, -152.430, -600.734, 5.726, 257.437, 26.829
1.460, 79.452, 127.928, 59.393, -636.787, 5.713, 273.848, 50.762, 1.460, 93.410, 89.299, -157.989, -555.875, 5.713, 258.192, 26.352
1.470, 80.736, 128.453, 52.511, -688.156, 5.699, 274.924, 50.061, 1.470, 94.287, 87.668, -163.034, -504.490, 5.699, 258.926, 25.873
1.480, 82.025, 128.904, 45.050, -746.163, 5.684, 275.994, 49.343, 1.480, 95.147, 85.993, -167.498, -446.466, 5.684, 259.640, 25.394
1.490, 83.318, 129.273, 36.942, -810.719, 5.669, 277.056, 48.605, 1.490, 95.989, 84.280, -171.317, -381.888, 5.669, 260.333, 24.913
1.500, 84.613, 129.555, 28.127, -881.490, 5.652, 278.108, 47.850, 1.500, 96.815, 82.536, -174.428, -311.094, 5.652, 261.003, 24.432
1.510, 85.911, 129.740, 18.549, -957.855, 5.635, 279.149, 47.076, 1.510, 97.622, 80.768, -176.775, -234.704, 5.635, 261.651, 23.950
1.520, 87.209, 129.822, 8.160, -1038.869, 5.618, 280.178, 46.283, 1.520, 98.412, 78.985, -178.312, -153.659, 5.618, 262.277, 23.468
1.530, 88.507, 129.820, -0.196, -835.657, 5.600, 281.192, 45.473, 1.530, 99.184, 77.212, -177.313, 99.903, 5.600, 262.880, 22.986
1.540, 89.805, 129.764, -5.536, -533.947, 5.581, 282.191, 44.644, 1.540, 99.939, 75.478, -173.368, 394.484, 5.581, 263.461, 22.504
1.550, 91.101, 129.658, -10.639, -510.353, 5.562, 283.172, 43.797, 1.550, 100.677, 73.795, -168.264, 510.448, 5.562, 264.020, 22.022
1.560, 92.396, 129.494, -16.374, -573.490, 5.542, 284.136, 42.933, 1.560, 101.399, 72.170, -162.528, 573.598, 5.542, 264.557, 21.540
1.570, 93.689, 129.267, -22.729, -635.466, 5.522, 285.081, 42.050, 1.570, 102.105, 70.608, -156.172, 635.606, 5.522, 265.073, 21.058
1.580, 94.979, 128.970, -29.676, -694.683, 5.501, 286.005, 41.151, 1.580, 102.796, 69.116, -149.223, 694.835, 5.501, 265.568, 20.576
1.590, 96.265, 128.598, -37.170, -749.430, 5.480, 286.908, 40.235, 1.590, 103.473, 67.699, -141.727, 749.608, 5.480, 266.044, 20.094
1.600, 97.546, 128.147, -45.150, -798.042, 5.459, 287.788, 39.304, 1.600, 104.137, 66.362, -133.745, 798.232, 5.459, 266.500, 19.611
1.610, 98.822, 127.612, -53.540, -838.915, 5.437, 288.645, 38.358, 1.610, 104.788, 65.108, -125.354, 839.120, 5.437, 266.937, 19.129
1.620, 100.092, 126.989, -62.246, -870.636, 5.416, 289.476, 37.398, 1.620, 105.427, 63.942, -116.645, 870.851, 5.416, 267.355, 18.646
1.630, 101.355, 126.277, -71.166, -892.044, 5.394, 290.282, 36.426, 1.630, 106.056, 62.864, -107.722, 892.262, 5.394, 267.757, 18.162
1.640, 102.610, 125.476, -80.189, -902.300, 5.372, 291.062, 35.443, 1.640, 106.675, 61.877, -98.697, 902.520, 5.372, 268.141, 17.677
1.650, 103.856, 124.584, -89.199, -900.950, 5.350, 291.814, 34.450, 1.650, 107.284, 60.981, -89.686, 901.164, 5.350, 268.509, 17.191
1.660, 105.092, 123.603, -98.078, -887.940, 5.328, 292.539, 33.448, 1.660, 107.886, 60.172, -80.804, 888.146, 5.328, 268.862, 16.703
1.670, 106.317, 122.536, -106.715, -863.630, 5.306, 293.236, 32.440, 1.670, 108.481, 59.451, -72.166, 863.823, 5.306, 269.200, 16.214
1.680, 107.531, 121.386, -115.002, -828.766, 5.285, 293.904, 31.427, 1.680, 109.069, 58.812, -63.877, 828.943, 5.285, 269.524, 15.723
1.690, 108.732, 120.157, -122.847, -784.435, 5.263, 294.544, 30.410, 1.690, 109.651, 58.252, -56.031, 784.587, 5.263, 269.834, 15.230
1.700, 109.921, 118.855, -130.166, -731.980, 5.242, 295.155, 29.391, 1.700, 110.229, 57.765, -48.709, 732.119, 5.242, 270.131, 14.735
1.710, 111.096, 117.486, -136.896, -672.970, 5.221, 295.738, 28.371, 1.710, 110.802, 57.345, -41.979, 673.077, 5.221, 270.416, 14.237
1.720, 112.256, 116.057, -142.986, -609.038, 5.201, 296.294, 27.352, 1.720, 111.372, 56.986, -35.887, 609.128, 5.201, 270.688, 13.737
1.730, 113.402, 114.573, -148.405, -541.879, 5.181, 296.821, 26.335, 1.730, 111.939, 56.681, -30.468, 541.942, 5.181, 270.950, 13.234
1.740, 114.532, 113.041, -153.136, -473.108, 5.162, 297.322, 25.321, 1.740, 112.503, 56.424, -25.736, 473.151, 5.162, 271.200, 12.728
1.750, 115.647, 111.469, -157.179, -404.239, 5.143, 297.797, 24.313, 1.750, 113.065, 56.207, -21.694, 404.261, 5.143, 271.439, 12.219
1.760, 116.746, 109.864, -160.545, -336.617, 5.124, 298.246, 23.310, 1.760, 113.626, 56.024, -18.328, 336.616, 5.124, 271.668, 11.708
