0.710, 13.666, 40.120, 59.880, -0.000, 0.000, 13.666, 12.450, 0.710, 13.666, 40.120, 59.880, -0.000, 0.000, 13.666, -12.450
0.720, 14.073, 40.719, 59.880, -0.000, 0.000, 14.073, 12.450, 0.720, 14.073, 40.719, 59.880, -0.000, 0.000, 14.073, -12.450
0.730, 14.487, 41.317, 59.880, 0.000, 0.000, 14.487, 12.450, 0.730, 14.487, 41.317, 59.880, 0.000, 0.000, 14.487, -12.450
0.740, 14.906, 41.916, 59.880, 0.000, 0.000, 14.906, 12.450, 0.740, 14.906, 41.916, 59.880, 0.000, 0.000, 14.906, -12.450
0.750, 15.331, 42.515, 59.880, 0.000, 0.000, 15.331, 12.450, 0.750, 15.331, 42.515, 59.880, 0.000, 0.000, 15.331, -12.450
0.760, 15.762, 43.114, 59.880, -0.000, 0.000, 15.762, 12.450, 0.760, 15.762, 43.114, 59.880, -0.000, 0.000, 15.762, -12.450
0.770, 16.199, 43.713, 59.880, 0.000, 0.000, 16.199, 12.450, 0.770, 16.199, 43.713, 59.880, 0.000, 0.000, 16.199, -12.450
0.780, 16.642, 44.311, 59.880, -0.000, 0.000, 16.642, 12.450, 0.780, 16.642, 44.311, 59.880, -0.000, 0.000, 16.642, -12.450
0.790, 17.091, 44.910, 59.880, 0.000, 0.000, 17.091, 12.450, 0.790, 17.091, 44.910, 59.880, 0.000, 0.000, 17.091, -12.450
0.800, 17.546, 45.509, 59.880, -0.000, 0.000, 17.546, 12.450, 0.800, 17.546, 45.509, 59.880, -0.000, 0.000, 17.546, -12.450
0.810, 18.007, 46.108, 59.880, 0.000, 0.000, 18.007, 12.450, 0.810, 18.007, 46.108, 59.880, 0.000, 0.000, 18.007, -12.450
0.820, 18.475, 46.707, 59.880, 0.000, 0.000, 18.475, 12.450, 0.820, 18.475, 46.707, 59.880, 0.000, 0.000, 18.475, -12.450
0.830, 18.948, 47.305, 59.880, 0.000, 0.000, 18.948, 12.450, 0.830, 18.948, 47.305, 59.880, 0.000, 0.000, 18.948, -12.450
0.840, 19.427, 47.904, 59.880, 0.000, 0.000, 19.427, 12.450, 0.840, 19.427, 47.904, 59.880, 0.000, 0.000, 19.427, -12.450
0.850, 19.912, 48.503, 59.880, -0.000, 0.000, 19.912, 12.450, 0.850, 19.912, 48.503, 59.880, -0.000, 0.000, 19.912, -12.450
0.860, 20.403, 49.102, 59.880, 0.000, 0.000, 20.403, 12.450, 0.860, 20.403, 49.102, 59.880, 0.000, 0.000, 20.403, -12.450
0.870, 20.900, 49.701, 59.880, 0.000, 0.000, 20.900, 12.450, 0.870, 20.900, 49.701, 59.880, 0.000, 0.000, 20.900, -12.450
0.880, 21.403, 50.299, 59.880, 0.000, 0.000, 21.403, 12.450, 0.880, 21.403, 50.299, 59.880, 0.000, 0.000, 21.403, -12.450
0.890, 21.912, 50.898, 59.880, -0.000, 0.000, 21.912, 12.450, 0.890, 21.912, 50.898, 59.880, -0.000, 0.000, 21.912, -12.450
0.900, 22.427, 51.497, 59.880, 0.000, 0.000, 22.427, 12.450, 0.900, 22.427, 51.497, 59.880, 0.000, 0.000, 22.427, -12.450
0.910, 22.948, 52.096, 59.880, 0.000, 0.000, 22.948, 12.450, 0.910, 22.948, 52.096, 59.880, 0.000, 0.000, 22.948, -12.450
0.920, 23.475, 52.695, 59.880, -0.000, 0.000, 23.475, 12.450, 0.920, 23.475, 52.695, 59.880, -0.000, 0.000, 23.475, -12.450
0.930, 24.007, 53.293, 59.880, 0.000, 0.000, 24.007, 12.450, 0.930, 24.007, 53.293, 59.880, 0.000, 0.000, 24.007, -12.450
0.940, 24.546, 53.892, 59.880, -0.000, 0.000, 24.546, 12.450, 0.940, 24.546, 53.892, 59.880, -0.000, 0.000, 24.546, -12.450
0.950, 25.091, 54.491, 59.880, 0.000, 0.000, 25.091, 12.450, 0.950, 25.091, 54.491, 59.880, 0.000, 0.000, 25.091, -12.450
0.960, 25.642, 55.090, 59.880, 0.000, 0.000, 25.642, 12.450, 0.960, 25.642, 55.090, 59.880, 0.000, 0.000, 25.642, -12.450
0.970, 26.199, 55.689, 59.880, -0.000, 0.000, 26.199, 12.450, 0.970, 26.199, 55.689, 59.880, -0.000, 0.000, 26.199, -12.450
0.980, 26.762, 56.287, 59.880, 0.000, 0.000, 26.762, 12.450, 0.980, 26.762, 56.287, 59.880, 0.000, 0.000, 26.762, -12.450
0.990, 27.331, 56.886, 59.880, -0.000, 0.000, 27.331, 12.450, 0.990, 27.331, 56.886, 59.880, -0.000, 0.000, 27.331, -12.450
1.000, 27.906, 57.485, 59.880, -0.000, 0.000, 27.906, 12.450, 1.000, 27.906, 57.485, 59.880, -0.000, 0.000, 27.906, -12.450
1.010, 28.487, 58.084, 59.880, 0.000, 0.000, 28.487, 12.450, 1.010, 28.487, 58.084, 59.880, 0.000, 0.000, 28.487, -12.450
1.020, 29.073, 58.683, 59.880, -0.000, 0.000, 29.073, 12.450, 1.020, 29.073, 58.683, 59.880, -0.000, 0.000, 29.073, -12.450
1.030, 29.666, 59.281, 59.880, 0.000, 0.000, 29.666, 12.450, 1.030, 29.666, 59.281, 59.880, 0.000, 0.000, 29.666, -12.450
1.040, 30.265, 59.880, 59.880, -0.000, 0.000, 30.265, 12.450, 1.040, 30.265, 59.880, 59.880, -0.000, 0.000, 30.265, -12.450
1.050, 30.870, 60.479, 59.880, 0.000, 0.000, 30.870, 12.450, 1.050, 30.870, 60.479, 59.880, 0.000, 0.000, 30.870, -12.450
1.060, 31.481, 61.078, 59.880, -0.000, 0.000, 31.481, 12.450, 1.060, 31.481, 61.078, 59.880, -0.000, 0.000, 31.481, -12.450
1.070, 32.097, 61.677, 59.880, 0.000, 0.000, 32.097, 12.450, 1.070, 32.097, 61.677, 59.880, 0.000, 0.000, 32.097, -12.450
1.080, 32.720, 62.275, 59.880, -0.000, 0.000, 32.720, 12.450, 1.080, 32.720, 62.275, 59.880, -0.000, 0.000, 32.720, -12.450
1.090, 33.349, 62.874, 59.880, 0.000, 0.000, 33.349, 12.450, 1.090, 33.349, 62.874, 59.880, 0.000, 0.000, 33.349, -12.450
1.100, 33.984, 63.473, 59.880, -0.000, 0.000, 33.984, 12.450, 1.100, 33.984, 63.473, 59.880, -0.000, 0.000, 33.984, -12.450
