0.540, 9.928, 41.505, 91.246, -31.925, 0.217, 216.455, 164.423, 0.540, 8.885, 34.747, 67.611, 31.926, 0.217, 221.804, 140.104
0.550, 10.352, 42.413, 90.867, -37.898, 0.214, 216.869, 164.513, 0.550, 9.239, 35.427, 67.990, 37.897, 0.214, 222.150, 140.180
0.560, 10.785, 43.318, 90.428, -43.919, 0.211, 217.292, 164.605, 0.560, 9.600, 36.111, 68.430, 43.917, 0.211, 222.503, 140.256
0.570, 11.228, 44.217, 89.928, -49.960, 0.208, 217.725, 164.697, 0.570, 9.968, 36.801, 68.929, 49.960, 0.208, 222.863, 140.332
0.580, 11.679, 45.111, 89.368, -55.998, 0.205, 218.167, 164.789, 0.580, 10.343, 37.495, 69.489, 55.999, 0.205, 223.230, 140.409
0.590, 12.139, 45.998, 88.748, -62.008, 0.202, 218.617, 164.882, 0.590, 10.725, 38.197, 70.109, 62.006, 0.202, 223.604, 140.486
0.600, 12.607, 46.879, 88.069, -67.960, 0.198, 219.076, 164.975, 0.600, 11.114, 38.904, 70.789, 67.961, 0.198, 223.985, 140.564
0.610, 13.085, 47.752, 87.330, -73.835, 0.195, 219.545, 165.068, 0.610, 11.510, 39.620, 71.527, 73.835, 0.195, 224.374, 140.641
0.620, 13.571, 48.617, 86.534, -79.607, 0.192, 220.022, 165.162, 0.620, 11.914, 40.343, 72.323, 79.609, 0.192, 224.770, 140.719
0.630, 14.066, 49.474, 85.682, -85.259, 0.188, 220.508, 165.255, 0.630, 12.324, 41.075, 73.176, 85.259, 0.188, 225.173, 140.796
0.640, 14.569, 50.322, 84.774, -90.769, 0.185, 221.002, 165.349, 0.640, 12.743, 41.815, 74.084, 90.770, 0.185, 225.584, 140.874
0.650, 15.081, 51.160, 83.813, -96.122, 0.182, 221.505, 165.442, 0.650, 13.168, 42.566, 75.045, 96.124, 0.182, 226.002, 140.951
0.660, 15.601, 51.988, 82.800, -101.307, 0.178, 222.017, 165.535, 0.660, 13.601, 43.327, 76.058, 101.307, 0.178, 226.429, 141.029
0.670, 16.129, 52.805, 81.737, -106.309, 0.175, 222.537, 165.628, 0.670, 14.042, 44.098, 77.121, 106.313, 0.175, 226.863, 141.106
0.680, 16.665, 53.612, 80.625, -111.128, 0.171, 223.065, 165.720, 0.680, 14.491, 44.880, 78.232, 111.130, 0.171, 227.305, 141.184
0.690, 17.209, 54.406, 79.468, -115.757, 0.168, 223.601, 165.812, 0.690, 14.948, 45.674, 79.390, 115.759, 0.168, 227.755, 141.261
0.700, 17.761, 55.189, 78.266, -120.197, 0.164, 224.145, 165.903, 0.700, 15.413, 46.480, 80.592, 120.200, 0.164, 228.213, 141.337
0.710, 18.320, 55.959, 77.021, -124.454, 0.161, 224.698, 165.993, 0.710, 15.886, 47.298, 81.836, 124.458, 0.161, 228.680, 141.414
0.720, 18.887, 56.717, 75.736, -128.538, 0.157, 225.258, 166.083, 0.720, 16.367, 48.129, 83.122, 128.541, 0.157, 229.155, 141.490
